smiles,MUV-859
COc1ccc(C2C(C#N)=C(N)Oc3cc(C)n(Cc4ccncc4)c(=O)c32)cc1,0.0
Cc1ccc(-n2nc(-c3ccco3)cc2C(=O)NCc2cccnc2)cc1,0.0
CCCS(=O)(=O)c1nnnn1-c1cccc(OC)c1,0.0
Cc1ccc(Cn2ccc(NC(=O)c3cc(-c4ccc(F)cc4)on3)n2)cc1,0.0
CCOC(=O)c1cccc(NC(=O)CN(C)S(=O)(=O)c2cnc[nH]2)c1,0.0
O=C(Nc1ccccc1Oc1ccccc1)C1CC1,0.0
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CCCOc3ccccc3)cc2)no1,0.0
O=C(CN1CCN(c2ccccn2)CC1)Nc1ccc2ccccc2c1,0.0
O=C(CSc1nnc(-c2ccco2)o1)NCC(=O)c1ccccc1,0.0
Cc1c(NC(=O)CSc2nnc3sc4ccccc4n23)c(=O)n(-c2ccccc2)n1C,0.0
COc1ccc(CCNC(=O)CSc2nnnn2-c2ccccc2)cc1OC,0.0
O=C(Nc1ccc(F)cc1F)c1ccco1,0.0
CCOC(=O)C1CCN(Cc2ccc(O)c(OC)c2)CC1,0.0
COCCN(CCOC)C(=O)C12CCC(C)(C(=O)C1)C2(C)C,0.0
CC(C)C(CCNC(=O)CN1C(=O)c2ccccc2C1=O)c1ccco1,0.0
Clc1ccc(-c2nn3c(-c4ccccc4)nnc3s2)cc1,0.0
CCN(CC)C(=O)Oc1ccc(Cl)c2ccccc12,0.0
COC(=O)c1[nH]c2ccc(Cl)cc2c1NC(=O)C1CC1,0.0
COc1cccc(N2CCN(C3CC(=O)N(c4ccc(C)c(Cl)c4)C3=O)CC2)c1,0.0
COc1cc2nc(-c3ccccc3)nc(N3CCCC3)c2cc1OC,0.0
CC(C)COC(=O)n1c(=O)oc2cc(S(=O)(=O)N3CCCCC3)ccc21,0.0
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)nc2n3CCN(Cc3ccccc3)C2)cc1,0.0
CCn1ncc(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)c1C,0.0
CC1(C)CC2CC(C)(CN2C(=O)CN2C(=O)c3ccccc3C2=O)C1,0.0
CC(C)(C)c1nc(CN2CCCCC2)cc(CN2CCCCC2)c1O,0.0
Cc1ccc2[nH]c(-c3ccccc3)c(CN3CCN(C)CC3)c(=O)c2c1,0.0
Cc1ccc2cccc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)c2n1,0.0
O=C1CCC(C(=O)Nc2cccc(C(F)(F)F)c2)N1,0.0
CC(=O)Nc1nonc1NC(=O)CSc1ccccn1,0.0
COc1ccc(S(=O)(=O)N2CCC(C(=O)NCc3ccccn3)CC2)cc1C,0.0
COc1ccccc1N1CCN(C(=O)C(Cc2ccccc2)NC(=O)C2CCCCC2)CC1,0.0
O=C(NCc1ccc2c(c1)OCO2)C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,0.0
O=C(CSc1nccn1-c1ccc(Cl)cc1)Nc1ccc2c(c1)OCO2,0.0
CCOc1ccccc1NC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1OC,0.0
O=C(CCCn1c(=O)c2sccc2n(Cc2ccc(F)cc2)c1=O)NCc1ccco1,0.0
CCOC(=O)Cc1nnc(NC(=O)CSc2nnc3c4ccccc4n(C(C)C)c3n2)s1,0.0
COC(=O)c1ccc(COC(=O)C23CC4CC(CC(O)(C4)C2)C3)o1,0.0
Cc1cc2nnc(SC3CCOC3=O)n2c2ccccc12,0.0
O=C(Nc1ccccc1)N(CCc1ccncc1)C1CCCCC1,0.0
CCOC(=O)c1sc2nc(C)cc(C)c2c1N,0.0
O=C(NCc1ccco1)c1cnn2c(C(F)(F)F)cc(-c3ccccc3)nc12,0.0
CCCN1CCN(C(=O)CN2C(=O)CC(C)(C)S(=O)(=O)c3ccccc32)CC1,0.0
Cc1ccc2nc(-c3ccccc3Cl)cc(C(=O)Nc3cc(C)on3)c2c1,0.0
O=C(C1CC1)N1CCc2cc(Br)cc(S(=O)(=O)N3CCCCCC3)c21,0.0
CC1CN(C(=O)c2cc3c(=O)n4ccccc4nc3s2)CC(C)O1,0.0
COc1ccc(NC(=O)c2ccco2)cc1NC(=O)c1ccc(Br)o1,0.0
CCOC(=O)C(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,0.0
Cn1c(NCCCN2CCOCC2)nc2c1c(=O)n(Cc1ccc(Cl)cc1)c(=O)n2C,0.0
CC(=O)C1C(c2cccc(Oc3ccccc3)c2)NC(=O)NC1(O)C(F)(F)F,0.0
COc1ccc(C(=O)N2CCC(C(=O)Nc3cccc(C)c3)CC2)cc1OC,0.0
Cc1nn(Cc2ccc(C(=O)NC(C)(C)C)o2)c(C)c1Br,0.0
CN(Cc1ccc(OC(F)F)cc1)C(=O)c1ccc2nccnc2c1,0.0
Cc1ccc(C(C)C)c(OCC(=O)Nc2ccccc2N2CCN(C)CC2)c1,0.0
CCOC(=O)N1CCC(NC(=O)C(Cc2ccccc2)NC(=O)C2CCCCC2)CC1,0.0
CCOC1(NC(=O)c2ccccc2)C(C)=CC(=O)C=C1C,0.0
O=C(OCCN1C(=O)c2ccccc2C1=O)c1cc(=O)[nH]c2ccccc12,0.0
Cn1c(C(=O)N2CCCc3ccccc32)cc2sccc21,0.0
Cc1ccc(-c2nnn(CC(=O)N(c3ccccc3)C(C(=O)NC3CCCC3)c3ccco3)n2)o1,0.0
COc1ccc(CCNc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1OC,0.0
Cc1cc(=O)oc2c(CN3CCN(C)CC3)c(O)c(Cl)cc12,0.0
O=C(O)CCSc1nc2ccccc2n1CCOc1ccccc1,0.0
COc1cc(NC(=O)c2ccc(Br)o2)c(C(=O)O)cc1OC,0.0
O=C1CN(C(=O)CSc2nnc(-c3ccccc3)n2Cc2ccc3c(c2)OCO3)c2ccccc2N1,0.0
O=C(CCC1CCCCC1)Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)C2,0.0
Cc1ccc(-n2nc3c(c2NC(=O)CCC2CCCCC2)CS(=O)C3)cc1,0.0
Cc1cccc(-n2nc3c(c2NC(=O)CCC2CCCCC2)CS(=O)C3)c1C,0.0
CCn1cc(C(=O)N2CCN(C3CCCCC3)CC2)c2cc(OC)c(OC)cc2c1=O,0.0
Cc1cccc(-c2nc(CN3CCCC(C(=O)NC4CCCCCC4)C3)c(C)o2)c1,0.0
CC(C)(C)NC(=O)C1CCN(C(=O)c2ccc(Br)cc2)CC1,0.0
Cc1ccc(OCC(=O)Nc2cccc(-c3nnc(-c4ccccc4)o3)c2)cc1,0.0
Cc1ccc(C(=O)Nc2ccccc2N2CCN(C(=O)C(C)C)CC2)cc1,0.0
O=C(Nc1ccc2c(c1)Cc1ccccc1-2)c1ccco1,0.0
COCCSc1nnc(NC(=O)C2CCCCC2)s1,0.0
COc1ccc(OC)c(NC(=O)CSc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,0.0
Cc1cc(NC(=O)CCC(=O)N(Cc2cccs2)C(C(=O)NC2CCCC2)c2ccncc2)no1,0.0
O=C(NCCNC(=O)C(F)(F)F)c1ccncc1,0.0
COc1ccc(-c2csc(NC(C)=O)n2)cc1OC,0.0
O=C(COc1ccc(Br)cc1)N1CCN(C2CCCC2)CC1,0.0
COC(=O)COc1nsnc1N1CCOCC1,0.0
CCn1cc(C(=O)NC2CCC(C)CC2)c(=O)c2cc(S(=O)(=O)N3CCCCC3)ccc21,0.0
Clc1c(-c2nnc3n2CCC3)sc2ccccc12,0.0
COc1ccccc1N1CCN(C(=O)COc2ccc(Cl)cc2)CC1,0.0
O=C(CSc1nc(N2CCCCC2)nc(N2CCCCC2)n1)Nc1nccs1,0.0
O=C(Cn1c(CN2CCCCC2)nc2ccccc2c1=O)Nc1ccccc1,0.0
CCCc1nnc(NC(=O)c2cc(OC)cc(OC)c2)s1,0.0
O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1Cl)NC1CC1,0.0
O=c1c2[nH]c3ccccc3c2ncn1CCCn1ccnc1,0.0
O=C(CSc1nc2ccccc2[nH]1)c1ccco1,0.0
O=C1N(CC(=O)N2CCc3ccccc32)CCN1Cc1ccccc1Cl,0.0
Cc1ccnc(-n2sc3ccccc3c2=O)n1,0.0
CCCc1nnc(NC(=O)CN2C(=O)c3ccccc3S2(=O)=O)s1,0.0
COc1cccc(OC)c1OCCCN1CCOCC1,0.0
COc1cc(OC)cc(-c2nnc(SCC(=O)N(C(C)C)C(C)C)o2)c1,0.0
O=C(Nc1ccon1)c1cc2c(s1)CCCCCC2,0.0
CCCN1C(=O)c2ccc(C(=O)Nc3nccs3)cc2C1=O,0.0
CC(C)OC(=O)CCCCCN1C(=O)CSC1=S,0.0
COc1c(C(=O)N2CCCC2)ccc2ccccc12,0.0
CC(=O)N1CCN(c2ccccc2NC(=O)COc2cc(C)ccc2C(C)C)CC1,0.0
CCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2ccc(OCC(=O)N3CCOCC3)cc2)cc1,0.0
CCN1C(SCC(=O)NCC2CCCO2)=NN/C1=C1\C=Nc2ccccc21,0.0
Cc1oc(-c2ccc(Cl)cc2)cc1-c1nn2c(-c3ccoc3C)nnc2s1,0.0
Cc1oc(-c2ccccc2Cl)cc1-c1nn2c(-c3ccco3)nnc2s1,0.0
CC1=NC(C(F)(F)F)(C(F)(F)F)C2=C(CC(C)(C)CC2=O)N1Cc1ccco1,0.0
O=C(NC1CC2CCC(C1)N2C(=O)NC1CCCCC1)NC12CC3CC(CC(C3)C1)C2,0.0
CN(C)c1ccc(NC(=O)CN2CCC(C(=O)c3ccc(F)cc3)CC2)cc1,0.0
CC(C)c1ccc(-c2noc(C3CCCN(C(=O)c4ccc(F)cc4F)C3)n2)cc1,0.0
CCN1CCN(c2c(Cl)cccc2NC(=O)c2ccc3c(c2)OCCO3)CC1,0.0
S=c1[nH]nc(-c2ccccc2Cl)n1CC1CCCO1,0.0
Nc1nnc(CCc2ccccc2)s1,0.0
CCOC(=O)C1CCN(C(=O)COc2cc(C)c(Br)cc2C)CC1,0.0
Cc1ccc(CN2C(=O)CCC2C(=O)NCCN(CC(C)C)CC(C)C)cc1,0.0
CCC(=O)N1CCc2cc(Br)cc(S(=O)(=O)N3CCCCCC3)c21,0.0
COc1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccccc3Cl)CC2)cc1,0.0
CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)ncn3C2CCCC2)CC1,0.0
CCCS(=O)(=O)N1CCC(C(=O)N2CCc3ccccc3C2)CC1,0.0
COc1cccc(-c2cc(C(=O)NCc3ccc(Cl)cc3)no2)c1,0.0
COc1ccc(CN2C(=O)c3cccnc3C2Nc2cc(Cl)ccc2OC)cc1,0.0
O=c1n(Cc2ccccc2)c2cc(Cl)cnc2n1Cc1ccccc1,0.0
C=CC(C)n1c(Br)nc2c1c(=O)[nH]c(=O)n2C,0.0
O=C1c2ccccc2C(=O)N1c1ccccc1S(=O)C(F)(F)F,0.0
O=c1c(-c2ccc(Cl)cc2)[n+]([O-])c2ccccc2n1O,0.0
COC(=O)/C(C#N)=C1/SC=C(C)N1c1ccccc1,0.0
CCOC(=O)CCSc1nc2c(c(C(F)(F)F)c1C#N)CCC2,0.0
CCCCOc1ccc(-c2ncc(Cl)cn2)cc1,0.0
Cc1ccc(OCC(=O)Nc2cccc(O)c2)cc1C,0.0
CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc(F)cc2F)cc1,0.0
O=C1CC(c2ccc3c(c2)OCO3)C2=C(CCCC2=O)N1,0.0
COc1ccc(NC(=O)C2CCCN(S(=O)(=O)c3c(C)n[nH]c3C)C2)c(OC)c1,0.0
O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,0.0
Cc1ccc2oc(=O)c3cnn(CC(=O)N4CCN(c5ccccn5)CC4)c3c2c1,0.0
COC(=O)Cc1cc(=O)n(-c2nc3ccccc3s2)[nH]1,0.0
CCOc1cc(C2CC(=O)Nc3cc(C)c(C)cc32)ccc1O,0.0
Cc1cc(C)c2cc(CN(CC3CCCO3)S(=O)(=O)c3ccc4c(c3)OCCO4)c(=O)[nH]c2c1,0.0
CCCCCCN(Cc1ccco1)c1nc(N2CCOCC2)nc(N2CCOCC2)n1,0.0
Cc1ccc(C(=O)O)c(C(=O)Nc2nc(C)cs2)c1,0.0
CC(=O)c1c(C)[nH]c(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1C,0.0
COc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCC3)CC2)cc1Cl,0.0
COc1ccc(S(=O)(=O)N2CCC(C(=O)NCc3ccccn3)CC2)cc1Cl,0.0
CCCC(=O)C1=C(Nc2ccncc2)CC(C)(C)C(C(=O)OC)C1=O,0.0
O=C(c1ccc2c(=O)n(C3CCCC3)c(=S)[nH]c2c1)N1CCN(C2CCCCC2)CC1,0.0
O=C1NC(=O)C(CC(=O)N(Cc2ccco2)C2(C(=O)NC3CCCC3)CCCCC2)N1,0.0
O=C(NCC1CCCO1)C1CCCN(Cc2cnn(-c3ccccc3)c2-n2cccc2)C1,0.0
CCOc1ccc(NC2c3ccccc3C(=O)N2Cc2ccco2)cc1,0.0
Cc1ccc(S(=O)(=O)c2c(C)nn(C(C)(C)C)c2OC(=O)c2ccc(Br)o2)cc1,0.0
O=C(Nc1c2c(nn1-c1ccc(F)cc1)CSC2)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0.0
Cn1c(SCC(=O)NC2CCCCC2)nnc1-c1cc2cc(Cl)ccc2o1,0.0
O=S(=O)(Nc1cnc2ccccc2c1)N1CCCCCC1,0.0
O=C(O)CCCCCCC1C(=O)NC(=O)N1CCC(O)C1CCCCC1,0.0
O=C(c1n[nH]c(=O)c2ccccc12)N1CCN(C2c3ccccc3-c3ccccc32)CC1,0.0
Cc1occc1-c1nnc(SCC(=O)c2ccc(Cl)cc2)n1C,0.0
O=C(OC1CSc2nc3ccccc3n2C1)c1ccco1,0.0
CCOC(=O)C1CCN(C(=O)CN(c2cccc(C(F)(F)F)c2)S(C)(=O)=O)CC1,0.0
COC(=O)C1=C(C)NC(=O)C1(Nc1ccc(Cl)cn1)C(F)(F)F,0.0
CCn1c(SCC(=O)C(C)(C)C)nnc1-c1ccccc1OC,0.0
CC(C)Sc1nnc(C2CCCN2C(=O)OC(C)(C)C)o1,0.0
CC(C)(C)OC(=O)N1CCCC1c1nnc(SCc2ccccc2Cl)o1,0.0
Brc1ccc2c(c1)C=Nc1c(ncnc1N1CCCCC1)O2,0.0
O=C(Nc1cccc2c1C(=O)NC2=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,0.0
COc1cc2c(cc1OC)C(C(=O)O)C(c1cc(Br)c(O)c(OC)c1)N(C)C2=O,0.0
COc1ccc(-c2nc(C#N)c(NCc3ccccc3Cl)o2)cc1OC,0.0
Cc1cccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CC(C)OC(C)C2)c1,0.0
CC1(C)CC(=O)C2=C(C1)Oc1ncn(CCCn3ccnc3)c(=N)c1C2c1ccccc1,0.0
CCOc1cc(C2C(C(=O)N3CCCCC3)=C(C)NC3=C2C(=O)CCC3)cc(Br)c1O,0.0
CCN(CC)CCCN/C(C)=C1\C(=O)NC(=O)N(C2CCCCC2)C1=O,0.0
CC1CCc2nn(CC(=O)NCCC3=CCCCC3)cc2C1,0.0
CCc1c(C)[nH]c(SCC(=O)Nc2ccc(Br)cc2)nc1=O,0.0
COC(=O)C1=C(C)N(C)C(=O)NC1c1ccc(C)cc1,0.0
O=C(CSc1nnc(-c2ccccc2)n1Cc1ccco1)Nc1ccc2c(c1)OCCO2,0.0
Cc1nc2ncnn2c(N2CCN(C(c3ccccc3)c3ccccc3)CC2)c1C,0.0
CN(C)c1ccc(CN(C(=O)COc2ccc(F)cc2)C2CCS(=O)(=O)C2)cc1,0.0
COCC(=O)N(Cc1cc2ccc(C)cc2[nH]c1=O)c1ccc(OC)cc1,0.0
OC12CCCCC1C(c1ccc3c(c1)OCO3)N(Cc1ccccc1F)CC2,0.0
O=C(COC(=O)CCC1CCCC1)Nc1ccc(Cl)cn1,0.0
c1ccc(Oc2cccc(CN3CCOCC3)c2)cc1,0.0
CC(c1ccco1)N(C(=O)c1ccc(Cl)s1)c1ccccn1,0.0
c1ccc2c(c1)OCC(c1nnc3n1-c1ccccc1SC3)O2,0.0
CCOc1ccc(S(=O)(=O)n2nnc3ccccc32)cc1C(C)C,0.0
Cc1cnc(NC(=O)CN2C(=O)C3CC=CCC3C2=O)s1,0.0
COc1ccc2cc(C(=O)OC(C)C)sc(=O)c2c1OC,0.0
O=C(O)c1ccccc1NS(=O)(=O)c1ccccc1C(F)(F)F,0.0
CSCCC(NC(=O)c1ccccc1)c1nc(-c2ccccc2)no1,0.0
NC(=O)c1ccccc1/N=C/c1ccccn1,0.0
O=C(CN1C(=O)COc2ccccc21)c1ccc(Cl)cc1,0.0
O=C(COC(=O)c1ccco1)NCC1CCCO1,0.0
CCOc1ccc(CN(Cc2ccco2)C(c2cccs2)c2nnnn2C(C)(C)C)cc1,0.0
COC(=O)c1sccc1NC(=O)c1ccc(Br)o1,0.0
COc1ccc(C(=O)NCC(=O)Nc2ccccc2)cc1OC,0.0
Cc1ccc(C(=O)CC2(O)C(=O)N(Cc3ccccc3Cl)c3ccccc32)o1,0.0
CC(C)(C)NC(=O)NC(=O)Cn1cc(C(F)(F)F)ccc1=O,0.0
Cc1c(N(C)C(=O)C2CCCN2S(=O)(=O)c2ccccc2)c(=O)n(-c2ccccc2)n1C,0.0
Cn1c(=O)[nH]c(=O)c2c1nc(Sc1ccccc1)n2CCc1ccccc1,0.0
O=C(Cc1ccc(-n2c(=O)[nH]c3ccccc3c2=O)cc1)N1CCN(c2ccccc2)CC1,0.0
Cc1ccc(-n2nnnc2SCc2nnc(-c3ccccc3Br)o2)c(C)c1,0.0
CN(Cc1ccccc1)S(=O)(=O)c1ccc2[nH]cc(C(=O)NCC3CCCO3)c(=O)c2c1,0.0
O=C(C1c2ccccc2C(=O)N2CCc3ccccc3C12)N1CCC2(CC1)OCCO2,0.0
COc1ccc(N(C(=O)COc2ccccc2)C2C=CS(=O)(=O)C2)cc1,0.0
CCCCSc1nnc(-c2ccc(NC(C)=O)cc2)n1C,0.0
CCc1cccc(C)c1N(C(=O)Cn1c(=O)[nH]c2ccccc21)C(C)COC,0.0
COc1cccc(C2C(C(=O)c3sc(C)nc3C)=C(O)C(=O)N2CCN2CCOCC2)c1,0.0
Cc1cc(C)nc(Sc2c(C)nn(-c3ccccc3)c2C)n1,0.0
Fc1ccc(Br)cc1/C=N/n1cnnc1,0.0
CCOc1ccc(NC(=O)c2ccccc2OC)cc1,0.0
CCOC(=O)C1C(c2ccccc2Cl)NC(=O)N(C)C1(O)C(F)(F)F,0.0
CN(Cc1ccccc1)c1ncnc2ccc(Br)cc12,0.0
Cc1ccc(-c2cc(-c3ccc(Cl)cc3)c(C#N)c(N)n2)o1,0.0
O=C(CCn1cnc2ccccc2c1=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,0.0
O=C(CN1CCN(c2ccccn2)CC1)Nc1ccc(Oc2ccccc2)cc1,0.0
Cc1cccc(NC(=O)c2cc(NC(=O)c3ccco3)ccc2Cl)n1,0.0
CCOC(=O)c1c(-c2ccc(C)o2)csc1NC(=O)CSc1nnnn1-c1ccccc1,0.0
Cc1noc(C)c1C(=O)Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1,0.0
CC(=O)Cc1nsc(NC(=O)c2ccc(Br)o2)n1,0.0
CCOC(=O)N(CC)c1ccc(C(O)(C(=O)OCC)C(F)(F)F)cc1,0.0
CCOC(=O)C(O)(c1ccc(N(CC)C(=O)OC)cc1)C(F)(F)F,0.0
CCN(CC)S(=O)(=O)c1ccc2oc(C(=O)NCc3ccc(F)cc3)c(C)c2c1,0.0
CCC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cccs3)o2)cc1,0.0
O=C(CCS(=O)(=O)c1ccc(Br)cc1)N1CCN(c2ccccc2F)CC1,0.0
CCn1c(C(=O)N2CCC(C(=O)N3CCC4(CC3)OCCO4)CC2)cc2sccc21,0.0
CCC(=O)N1CCN=C1SCc1ccc(Cl)cc1,0.0
CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)NC(=O)C(N2CCOCC2)S3)CC1,0.0
COc1ccc(CCNC(=O)CSc2nnc(Cn3c(=O)sc4ccccc43)n2C)cc1OC,0.0
CCCNC(=O)c1cc(-c2ccc(Br)cc2)on1,0.0
CCCCNC(=O)c1ccc(CS(=O)(=O)c2cccc(C(F)(F)F)c2)o1,0.0
CCOC(=O)CSc1nnc(CNC(=O)c2ccc(OC)cc2OC)n1C,0.0
Cc1ccc(C(=O)OCC(=O)Nc2sc3c(c2C#N)CCCCC3)cc1NC(=O)c1ccco1,0.0
CCOC(=O)CSc1nnc(CNC(=O)c2ccc(OC)c(OC)c2)n1C,0.0
CCOC(=O)c1ccc(NC2=NC(=O)CS2)cc1,0.0
O=C(O)C1C2C=CC3(O2)C1C(=O)N1c2ccccc2COC13,0.0
CCOC(=O)c1ccc(NC(=O)CSc2nc3c(c(=O)n2C)SC(C)C3)cc1,0.0
O=C(c1noc2c1CCCC2)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0.0
O=C(Nc1ccccc1C(=O)NCCCn1ccnc1)c1ccccc1,0.0
COc1ccccc1N(O)C1CC(=O)N(c2ccc(Br)cc2)C1=O,0.0
CCc1nnc(NC(=O)CSc2nnc(Cc3ccccc3)n2Cc2ccccc2)s1,0.0
CSCCC(C(=O)O)N1Cc2ccccc2C1=O,0.0
CCOc1ccc(N2C(=O)CC(Sc3nccc(C)n3)C2=O)cc1,0.0
CCOC(=O)c1cn2nc(N3CCCC3)sc3c(F)c(F)c(F)c(c1=O)c32,0.0
O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)N1CCN(c2ccccc2)CC1,0.0
CC12CN3CC(C)(CN(C1)C3c1ccc3ccccc3c1O)C2=O,0.0
COc1cccc(C2N(c3cccc(Cl)c3)C(=O)C3CCCN32)c1OC,0.0
Cc1ccc2oc(=O)c3cnn(CC(=O)NCCc4ccsc4)c3c2c1,0.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cccnc1N1CCCC1,0.0
C=CCOc1ccc(Cl)cc1C(=O)O,0.0
CN(C1CCCCC1)S(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,0.0
COc1ccc(OC)c(S(=O)(=O)N2CCC(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)c1,0.0
Cc1ccc(N(CC(=O)N2CCc3ccccc32)C2=NC(=O)CS2)cc1,0.0
O=C(/C=C/Nc1ccccc1Br)c1ccccn1,0.0
CC1CCCCC12NC(=O)N(CC(=O)NCCc1ccccn1)C2=O,0.0
Cc1cc(C)n(C(=O)CCC2COc3ccccc3O2)n1,0.0
Cc1cc(NC(=O)CCC2COc3ccccc3O2)no1,0.0
CC(C)CN(CC(C)C)C(=O)CS(=O)(=O)Cc1ccccc1,0.0
O=C(NCc1ccco1)C1CCN(S(=O)(=O)N2CCOCC2)CC1,0.0
CCn1c(CC(C)C)n[nH]c1=S,0.0
O=C(Oc1ccc(Cl)c2cccnc12)N1CCCCC1,0.0
Cc1c(NC(=O)CCc2ccc(S(=O)(=O)N3CCOCC3)cc2)c(=O)n(-c2ccccc2)n1C,0.0
CCOC(=O)N1CCC(n2c(SCC(=O)Nc3ccccc3OC)nc3ccccc3c2=O)CC1,0.0
CCOC(=O)CCCn1c(C)nc(=O)c(-c2ccccc2)c1C,0.0
CC(C)(C)OC(=O)N1CCCC1C(=O)N1CCc2ccccc21,0.0
COCCCNC(=O)CN(Cc1ccc(Cl)cc1)S(C)(=O)=O,0.0
O=S(=O)(Cc1ccc(Cl)cc1)Nc1ccc2c(c1)OCO2,0.0
c1ccc(CN2CCN(c3nc(-c4ccccc4)nc(-n4ccnc4)n3)CC2)cc1,0.0
CCCC(c1nnnn1CC(=O)OCC)N(Cc1cc2c(C)cc(C)cc2[nH]c1=O)C1CCCC1,0.0
CCc1c(C)[nH]c(SCC(=O)N2CCc3ccccc32)nc1=O,0.0
Cc1cc(NC(=O)CSc2nc3ccsc3c(=O)n2CCCCC(=O)O)no1,0.0
COc1ccc(-c2noc(CCC(=O)NCCN(C)Cc3ccccc3)n2)cc1,0.0
Cc1ccc(-n2[nH]cc3c(=O)nc(SCC(=O)N4CCN(c5ccccc5)CC4)nc2-3)cc1,0.0
Cc1ccc(-n2[nH]cc3c(=O)nc(SCC(=O)N4CCOCC4)nc2-3)cc1,0.0
CCOC(=O)C(NS(=O)(=O)c1ccc(Br)cc1)C(C)C,0.0
Cc1ccc(-n2[nH]cc3c(=O)nc(SCC(=O)N4CCCc5ccccc54)nc2-3)cc1,0.0
CCS(=O)(=O)N1CCC(C(=O)NCCc2ccc(C)cc2)CC1,0.0
O=C(NCc1ccc(N2CCCC2=O)cc1)NC1CCCCC1,0.0
CC1=CC2=c3ccccc3=NC(c3sccc3C)N2N1,0.0
Cc1occc1C(=O)NCc1cccs1,0.0
CCC1CCCCN1CCCNC(=O)C1CCC(=O)N1Cc1ccc(C)cc1,0.0
CCn1c(SCc2cccc(C(=O)O)c2)nnc1-c1ccccc1,0.0
Cc1nc(=O)c(-c2ccccc2)c(C)n1-c1ccc(S(N)(=O)=O)cc1,0.0
CCOC(=O)c1[nH]c2ccc(OCC)cc2c1NC(=O)CN1CCCC(C)C1,0.0
CCOc1ccccc1NC(=O)CSc1nnc(-c2ccccc2Cl)n1Cc1ccco1,0.0
COc1ccc(C(=O)NCc2ccccc2OC)cc1,0.0
O=C(NCc1ccc2c(c1)OCO2)c1nn2cccnc2c1Cl,0.0
COc1ccc(C(CNC(=O)c2cc(=O)[nH]c3ccccc23)N2CCCC2)cc1,0.0
CCn1c(CSc2nncn2-c2ccc(OC)cc2)nc2cc(S(=O)(=O)N(C)C)ccc21,0.0
C=CCC(=O)OCC(=O)Nc1ccc(Oc2ccccc2)cc1,0.0
CCOC(=O)/C=C1\SCC(=O)N1CCOc1cccc(Br)c1,0.0
COc1ccc(-c2cnn(-c3ccccc3)c2N)cc1OC,0.0
CCOc1ccccc1NC(=O)C1CCCN(S(=O)(=O)c2c(C)[nH]c(=O)[nH]c2=O)C1,0.0
Cn1cnnc1SCC(=O)c1cc2ccccc2oc1=O,0.0
O=C(CN1C(=O)C2C3C=CC(C3)C2C1=O)NCCc1ccccc1,0.0
O=C(CSc1nnc(CNc2ccccc2)o1)N1CCCc2ccccc21,0.0
O=C(NC1CCCCC1NC(=O)c1cccs1)c1cccs1,0.0
COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)c3ccc(S(=O)(=O)N4CCCCC4)cc3)cc12,0.0
COc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCC5(CC4)OCCO5)n3n2)cc1,0.0
CCOC(=O)Cn1nc(-c2ccc(Cl)cc2)cc1N,0.0
CCN(CC)CCOc1ccc(Br)cc1,0.0
Cc1ccc(C(=O)CSc2nnc(COc3cccc4cccnc34)o2)cc1,0.0
Cc1[nH]c2ccccc2c1SCCNC(=O)c1ccc(Br)o1,0.0
COc1ccc(-n2c(Cc3cccn3C)nnc2SCC(=O)Nc2cc(C)cc(C)c2)cc1,0.0
Cc1cc(C)cc(N(CC(=O)NCc2ccc3c(c2)OCO3)C(=O)CCC(=O)Nc2ccccn2)c1,0.0
