smiles,MUV-600
O=C(c1ccc2c(=O)n(Cc3ccc4c(c3)OCO4)c(=S)[nH]c2c1)N1CCC2(CC1)OCCO2,0.0
COc1ccccc1NS(=O)(=O)c1ccc(OC)c(OC)c1,0.0
COc1cccc(NS(=O)(=O)c2ccc(OC)c(OC)c2)c1,0.0
CCCCCOC(=O)Cc1c(O)[nH]c2ccccc2c1=O,0.0
Cc1cc(Nc2ccc(F)c(Cl)c2)n2nc(C)nc2n1,0.0
Cc1cccc(N(C)c2cc(C)nc3nc(C)nn23)c1,0.0
CCN(CC)CCN1C(=O)C(=O)/C(=C(/O)c2ccc(C)cc2)C1c1cccnc1,0.0
CC1CN(c2nc3ccccn3c(=O)c2/C=C(\C#N)S(=O)(=O)c2ccccc2)CC(C)O1,0.0
COCCOC(=O)/C=C1/NC(=O)CS1,0.0
COC(=O)c1[nH]c(=O)c2ccccc2c1OCc1ccccc1,0.0
CCc1ccccc1S(=O)(=O)Cc1ccc(C(=O)N2CCN(c3ccccc3OC)CC2)o1,0.0
COc1ccc(OC)c(-c2nnc(SCC(=O)N3CCCc4ccccc43)o2)c1,0.0
COC(=O)CSc1nnc(-c2ccco2)n1Cc1ccco1,0.0
NS(=O)(=O)c1ccc(S(=O)(=O)N(Cc2ccccc2F)CC2CCCO2)cc1,0.0
Cc1cc(C)c(C(N)=O)c(Nc2cccc(Cl)c2C)n1,0.0
Cc1cccc(C)c1NC(=O)c1c(-c2ccccc2)noc1C,0.0
O=C(Nc1ccccc1C(=O)NCc1ccco1)c1ccccc1,0.0
Cc1occc1C(=O)Nc1sc2c(c1C(N)=O)CCCCC2,0.0
CCn1c2ccccc2c2cc(NC(=O)c3ccco3)ccc21,0.0
O=C(COc1ccccc1)Nn1cnc2ccccc21,0.0
COc1ccc(CCNC(=O)CSc2nnc(CNC(=O)c3ccco3)o2)cc1OC,0.0
CC(=O)NCC(=O)NC(C(=O)Nc1ccc2c(c1)OCCO2)c1ccc(C)cc1,0.0
COc1cccc(-n2c(C)nc3c(cnn3-c3ccc(C)cc3)c2=O)c1,0.0
CCOCC(=O)Nc1c(C(=O)Nc2ccccc2OC)oc2ccccc12,0.0
Cc1ccc(C)c(N2CC(=O)N(c3cc(C)ccc3C)CC2=O)c1,0.0
O=C(C1CCCO1)N1CCC(O)(c2ccccc2)CC1,0.0
COCCCNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)S2,0.0
CCc1ccc(-c2nnn(CCC(=O)OC)n2)cc1,1.0
CCc1nnc(NC(=O)C2CCCN(c3nc4ccccc4s3)C2)s1,0.0
COc1cccc(N2CC(=O)C(c3nc(=O)c4ccccc4[nH]3)=C2N)c1,0.0
CC(C)C(NC(=O)OCc1ccccc1)C(=O)OCC(=O)N1C(C)CCCC1C,0.0
Cn1c(SCC(=O)Nc2nc3c(s2)CCCC3)nnc1-c1ccccc1,0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1C(=O)OCC(=O)c1ccc2c(c1)OCCO2,0.0
CCOC(=O)CNC(=O)c1c(C)nn(-c2ccccc2)c1Cl,0.0
COC(=O)CSc1cc(C(=O)c2nccn2C)c2ccccc2n1,0.0
CCC(C)N(C(=O)COC(=O)Cc1n[nH]c(=O)c2ccccc12)C1CCS(=O)(=O)C1,0.0
CCN(c1ccccc1)S(=O)(=O)c1ccc(Oc2ccc(-n3ccnc3)cc2)nc1,0.0
COc1ccccc1CN(Cc1nc(=O)c2ccccc2[nH]1)C(=O)Nc1ccccc1,0.0
CC(=O)Nc1cccc(Oc2cc(C#N)c(C#N)cc2N2CCCCCC2)c1,0.0
O=C(C1CCN(S(=O)(=O)N2CCOCC2)CC1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0.0
O=C(CN1C(=O)c2ccccc2S1(=O)=O)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,0.0
O=S(=O)(c1ccc2c(c1)OCCO2)N1CCC(n2cnc3cc(F)ccc32)CC1,0.0
COc1cccc(-c2nc(=S)c3c(n2Cc2ccco2)CCCC3)c1,0.0
Cc1c(NC(=O)CSc2nncc3ccccc23)c(=O)n(-c2ccccc2)n1C,0.0
CC(=O)N1C(=O)C2(C(C#N)=C(N)Oc3c2c(C)nn3-c2ccccc2)c2ccccc21,0.0
CC(=O)c1c(N2CCN(c3cccc(Cl)c3)CC2)nc(=S)n(-c2ccccc2)c1C,0.0
CCOC(=O)c1ccc(COC(=O)c2nonc2N)cc1,0.0
N#Cc1nc(-c2ccc(OCc3ccc(Cl)cc3)cc2)oc1NCc1cccnc1,0.0
COc1ccc(C2=NOC(Cn3c(Cc4ccc(Cl)cc4)nc4c3c(=O)n(C)c(=O)n4C)C2)cc1,0.0
COc1ccc(C)cc1-n1c(-c2ccncc2)n[nH]c1=S,0.0
O=c1[nH]cnc2scc(-c3ccc(F)cc3)c12,0.0
CC(C)CNS(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)OCCO3)cc1,0.0
CC1CCc2c(sc3nc(C4CC4)nc(SCC(=O)NCc4ccco4)c23)C1,0.0
CCOC(=O)c1ccc(Oc2nc(NC)nc(SC)n2)cc1,0.0
CCn1c(SCC(=O)Nc2cc(C)ccc2C)nnc1-c1cnccn1,0.0
Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCC3C(=O)NCc3ccco3)CC2)cc1,0.0
CC1(C)Cc2cccc(OCC(=O)Nc3ccccc3N3CCOCC3)c2O1,0.0
CCOc1ccc(C2=Nn3c(nnc3-c3cccnc3)SC2)cc1,0.0
O=C(Nc1ccc(F)cc1)c1cc(S(=O)(=O)N2CCCCC2)cs1,0.0
CC(=O)c1cc2c(=O)c3ccccc3oc2nc1C,0.0
Cc1[nH]c2ccccc2c1CC(=O)O,0.0
N#Cc1nc(-c2ccccc2Cl)oc1NCc1ccco1,0.0
Cc1ccc2nc3c(cc(C#N)c(=O)n3CCN3CCOCC3)c(=O)n2c1,0.0
Cc1[nH]nc(NC=C2C(=O)CC(C)(C)CC2=O)c1-c1ccccc1,0.0
CCOc1ccc(CN2CCN(c3cc(C)nc4c5c(C)cc(C)nc5nn34)CC2)cc1,0.0
CCC(=O)c1ccc(OCC(O)Cn2c(C)nc3ccccc32)cc1,0.0
CC1CCCCN1C(=O)CSc1nc(=O)cc(-c2ccccc2)[nH]1,0.0
CC1(C(=O)N(c2ccccc2)C(C(=O)NC2CCCC2)c2ccccn2)CC(=O)N=C2C=CC=CN21,0.0
C=CCSC1=C(C#N)C(c2ccc(C(C)C)cc2)CC(=O)N1,0.0
COc1ccccc1CNC(=O)CCn1c(=O)sc2ccccc21,0.0
Cc1nc(CC(=O)O)c(-c2ccccc2)s1,0.0
Cc1cc2c(s1)c1cnn(CC(=O)NCCc3ccccc3)c(=O)c1n2C,0.0
CCOC(=O)N1CCN(C(=O)C2CCN(S(C)(=O)=O)CC2)CC1,0.0
Cc1c(NC(=O)c2ccc3c(c2)OCO3)cccc1-c1nc2ncccc2o1,0.0
CCc1ccc(NC2CC(=O)N(c3ccc(OC)cc3OC)C2=O)cc1,0.0
COc1ccc2nc(NC(=O)c3ccc(-n4nc(C)cc4C)cc3)sc2c1,0.0
Cc1ccc(Oc2ccc(S(=O)(=O)N3CCOCC3)cc2C(N)=O)c(-n2nc3ccccc3n2)c1,0.0
COc1ccc(-n2nnc3c(=O)n(CC(=O)OCc4ccccc4)cnc32)cc1,0.0
COc1ccc2[nH]c(=O)c(CN(CC3CCCO3)C(=O)Nc3ccccc3OC)cc2c1,0.0
N#Cc1ccc(NC(=O)c2cc3cc4c5c(c3oc2=N)CCCN5CCC4)cc1,0.0
COCCn1c(C)cc(C(=O)COc2nc3ccccc3nc2C)c1C,0.0
CC(=O)Nc1ccc(C(=O)OCCC(C)C)cc1,0.0
CCOc1cc(C(=O)NCCN2CCOCC2)cc(OCC)c1OCC,0.0
CCOC(=O)c1c(N)sc(=S)c2c1CCC2,0.0
CCOC(=O)CCSc1nc(C)c2ccccc2n1,0.0
CNC(=O)CN(c1cc(C)ccc1OC)S(=O)(=O)c1ccc(C)cc1,0.0
Cc1ccc(C(=O)CC2(O)C(=O)N(C)c3ccccc32)o1,0.0
CC(C)(C)c1csc(NC(=O)c2cccs2)n1,0.0
Cc1cc(C)c2c(n1)nn1c(NCCOCCO)cc(C)nc21,0.0
CCSC1=C(C#N)C(c2ccc(OC)c(OC)c2)CC(=O)N1,0.0
Cc1ccc(-c2ccc(=O)n(CC(=O)NCCN3C(C)CCCC3C)n2)cc1,0.0
Cc1ccc(-c2noc(CCC(=O)NCCc3ccccc3Cl)n2)cc1,0.0
CCC(Sc1nc2nnc(C)c-2c(N)n1-c1ccc(C)c(Cl)c1)C(=O)N1CCOCC1,0.0
COc1ccc(CNC(=O)Cc2nn(C)c(=O)c3ccccc23)cc1,0.0
COc1ccccc1CNC(=O)C1CCCN(S(=O)(=O)c2c(C)[nH]c(=O)[nH]c2=O)C1,0.0
CCOc1ccc(C2N(c3cc(Cl)ccc3OC)C(=O)C3CCCN32)cc1OC,0.0
COc1ccc(-c2nc(CSCC(=O)N3CCN(c4cccc(C)c4)C(C)C3)c(C)o2)cc1OC,0.0
O=C(NC1CCCc2ccccc21)C1CCN(c2nnc(-n3cccc3)s2)CC1,0.0
Cc1nc2ccccc2nc1OCC(=O)N1CCN(c2ccccc2)CC1,0.0
Cc1ccc(NC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)cc1,0.0
Clc1ccc(/C=N/C23CN4CN(CN(C4)C2)C3)cc1,0.0
COc1ccc(-c2nsc(SCC(=O)Nc3cc(C)on3)n2)cc1,0.0
O=C(Oc1ccc2c(c1)OCC2=O)c1ccccc1,0.0
CN(CC(=O)NCCN1CCN(Cc2ccccc2)CC1)S(=O)(=O)c1cccc2nsnc12,0.0
O=C(NCc1ccco1)c1ccc2c(=O)n(CCC3=CCCCC3)c(=O)[nH]c2c1,0.0
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(NC(=O)c3ccco3)cc2)cc1,0.0
Cc1ccccc1Cn1c2ccccc2c2cn[nH]c(=O)c21,0.0
CN(C)S(=O)(=O)c1cccc(-c2nnc(SCc3cc(Cl)cc4c3OCOC4)n2N)c1,0.0
O=C(COC(=O)Cc1cn2ccsc2n1)NC12CC3CC(CC(C3)C1)C2,0.0
O=C(Nc1ccc2c(c1)nc1n2CCN(C2CCCCC2)C1)c1ccco1,0.0
Cc1noc(C)c1COC(=O)c1cccc(S(=O)(=O)N2c3ccccc3CC2C)c1,0.0
CCOc1ccccc1-n1c(COc2ccccc2)nnc1SCC(N)=O,0.0
O=C(NCc1ccccn1)c1cn(Cc2ccccc2)nn1,0.0
N#CCSc1nnc(CNc2cccc(Cl)c2)o1,0.0
COc1ccc(Nc2ccc(-c3ccccc3F)nn2)c(OC)c1,0.0
CCOC(=O)C1CCN(C(=O)Cn2cc(C(=O)c3ccco3)c3ccccc32)CC1,0.0
CCC(=O)/C=C1\Sc2ccc(OC)cc2N1CC,0.0
O=C(OCC(=O)N1CCOCC1)c1ccc[nH]c1=O,0.0
CC#CCCCC(=O)Nc1ccccc1C(=O)O,0.0
O=C(NCc1cccs1)c1cc(-c2cccc(Cl)c2)on1,0.0
O=c1c2oc3ccccc3c2ncn1Cc1ccccc1F,0.0
CCCS(=O)(=O)NCc1cn2cccc(C)c2n1,0.0
CCCCC(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,0.0
CN(C)c1ccc(C(CC(=O)O)NC(=O)c2ccc(Cl)cc2)cc1,0.0
CCN(CC)CCNC(=O)c1cc2c(-c3ccc(Cl)cc3)nn(C)c2s1,0.0
Cc1ccc2oc(=O)c3cnn(CC(=O)NC4CCN(Cc5ccccc5)CC4)c3c2c1,0.0
CCn1c(COc2ccccc2C)nnc1SCC(=O)CC(=O)Nc1ccccc1OC,0.0
O=C(c1cccs1)N(Cc1nc2sc3c(c2c(=O)[nH]1)CCCC3)C1CCCC1,0.0
CCOc1nc(-c2ccccc2)ccc1-c1noc(-c2ccco2)n1,0.0
COc1ccc(-c2nnc(SCC(=O)c3cccs3)o2)c(OC)c1,0.0
Cc1ccc(CN(Cc2cccnc2)C(=O)CN2C(=O)COc3ccccc32)o1,0.0
CCOCCOC(=O)CCSc1n[nH]c(=O)[nH]c1=O,0.0
Cc1ccc2c(c1)N(CC(=O)NCc1cccs1)C(=O)CO2,0.0
O=C(Cc1ccc(Cl)cc1)Nc1ccc2oc(-c3ccncc3)nc2c1,0.0
Cc1ccc(CCNC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)CCC(=O)N4)CC2)cc1,0.0
CCOC(=O)N1CCN(c2c(NCCN3CCN(Cc4ccccc4)CC3)c(=O)c2=O)CC1,0.0
O=C(OCc1ccccc1Cl)c1ccc(-n2cnnc2)cc1,0.0
OC1CCN(c2c3c(nc4cc(-c5cccc(F)c5)nn24)CCCC3)CC1,0.0
CCCc1nnc(SCc2ccc(C(=O)OC)o2)n1N,0.0
COc1ccc(OC)c(S(=O)(=O)NCc2csc(C)n2)c1,0.0
CCOC(=O)c1[nH]c(=O)[nH]c1CSc1ccccn1,0.0
O=C(NCc1cccs1)C1CCCN1S(=O)(=O)c1ccccc1F,0.0
Cc1c(C(=O)N2CCN(c3ccccn3)CC2)oc2ccccc12,0.0
Clc1c(-c2nnc3n2CCCCC3)sc2ccccc12,0.0
Fc1cc2nccnc2cc1N1CCSCC1,0.0
CC(=O)N1CCN(c2ccc(Oc3ncnc4sccc34)cc2)CC1,0.0
O=C1c2ccccc2C(=O)C1c1ccncc1,0.0
COC(=O)c1ccccc1NC(=O)c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O,0.0
Cc1cc(=O)[nH]c2c(C)c(Cl)ccc12,0.0
COC(=O)n1c(=O)oc2ccccc21,0.0
CC1CCCCC1NC(=O)C1CCN(C(=O)NC2CCCCC2)CC1,0.0
O=C(CSc1nc2ccccc2n1CC(=O)N1CCCC1)Nc1nccs1,0.0
CCC(c1nnnn1Cc1ccc2c(c1)OCO2)N1CCN(c2ccc(F)cc2)CC1,0.0
O=C(O)c1cccc(CN2C(=O)SC(Nc3ccccc3)C2=O)c1,0.0
CC1CCCc2sc3nc(NCc4ccco4)n4ncnc4c3c21,0.0
COc1ccc(-c2noc(-c3ccccc3C(=O)Nc3cccc(OC)c3)n2)cc1,0.0
Cc1cc(NCCCN2CCOCC2)n2nc(C)c(-c3ccccc3)c2n1,0.0
Cc1cc(C)n(-c2nc3ccccc3c(=O)n2OCC(=O)OCc2ccccc2)n1,0.0
CCn1c(N2CCC(Cc3ccccc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.0
Cn1c(=O)c2c(nc(OCC3COC(C)(C)O3)n2Cc2ccccc2F)n(C)c1=O,0.0
CCOc1ccc(-n2c(Cc3cc(=O)[nH]c(=O)[nH]3)nnc2SCc2cccnc2)cc1,0.0
Cc1onc(-c2ccccc2Cl)c1C(=O)N1CC(C)OC(C)C1,0.0
CCOc1ccccc1NC(=O)CSc1nnnn1Cc1ccccc1,0.0
CCCC(=O)Nc1ccc(N2CCN(C(=O)c3ccccc3C)CC2)cc1,0.0
CCOc1ccc(C)cc1S(=O)(=O)n1ccc(C)n1,0.0
c1ccc(CCc2nn3c(Cc4ccccc4)nnc3s2)cc1,0.0
O=C(N1CCOCC1)N1CCN(CC(O)COc2ccc3ccccc3c2)CC1,0.0
COc1ccccc1NC(=O)c1nc[nH]c1C(=O)Nc1ccccc1OC,0.0
O=C(c1cccs1)N1CCN(S(=O)(=O)Cc2ccccc2)CC1,0.0
CCOc1ccc2ccccc2c1C(=O)Nc1cc(=O)n(C)c(=O)n1C,0.0
Cc1ccc(Cl)cc1N1CCN(C(=O)COc2ccc(S(=O)(=O)NC(C)C)cc2)CC1,0.0
CC(=O)Nc1nonc1-c1ccccc1,0.0
Cc1ccn2cc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)nc2c1,0.0
Cc1ccc2nc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)cn2c1,0.0
O=C(CSc1ncn[nH]1)Nc1nc(-c2ccccc2)ns1,0.0
CCCCCCn1c(CN2CCN(Cc3ccccc3)CC2)nc2c1c(=O)n(C)c(=O)n2C,0.0
O=c1cc(CN2CCN(CCO)CC2)c2cc3c(cc2o1)CCC3,0.0
O=C(COc1ccccc1Cl)Nc1ccc2c(c1)OCCO2,0.0
Cc1cc(NC(=O)CN2CCCC2c2nc3ccccc3s2)no1,0.0
N#CC(C(=O)C12CC3CC(CC(C3)C1)C2)c1nc2ccccc2[nH]1,0.0
Cc1nn2cc(-c3ccccc3)nc2s1,0.0
COc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CC3)CC2)cc1Cl,0.0
Cn1c(=O)[nH]c(=O)c2c1nc(N(CCO)Cc1ccccc1)n2Cc1ccccc1Cl,0.0
CSc1nnc(-c2ccc(NC(=O)CCc3ccccc3)cc2)n1C,0.0
COC(=O)CSc1nnc(-c2cccc(NC(=O)c3ccc(C)cc3)c2)n1C,0.0
COc1ccc(S(=O)(=O)Cc2ccccc2)cc1N,0.0
CCOC(=O)c1c(NS(C)(=O)=O)sc2c1CCC(C)C2,0.0
CNC(=O)CN(C1CCCCC1)S(=O)(=O)c1ccc(OC)c(Cl)c1,0.0
CN(C)S(=O)(=O)c1cc(C(=O)NCCCn2ccc3ccccc32)ccc1Cl,0.0
O=C(NCc1ccc2c(c1)OCO2)c1ccc2c(=O)n(C3CCCC3)c(=O)[nH]c2c1,0.0
COCCOC(=O)C1=C(C)N(Cc2ccccc2)C(=O)NC1c1cccc(OC)c1OC,0.0
O=C(Cn1cnc2c(nnn2Cc2ccc(Cl)cc2)c1=O)N1CCCc2ccccc21,0.0
C(=N/n1cnnc1)\c1ccc(-c2ccccc2)cc1,0.0
Cc1cccc2cc(CN(CC3CCCO3)C(c3nnnn3Cc3ccco3)C(C)C)c(=O)[nH]c12,0.0
O=C1c2nc3ccccn3c2C(=O)N1Cc1ccccc1,0.0
CCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCN3C(=O)CCC(=O)O)cc1,0.0
CN(C)S(=O)(=O)Nc1ccc2c(c1)Cc1ccccc1-2,0.0
COC(=O)Nc1ccc(C(=O)NCC2CCCO2)cc1,0.0
C=CCNc1oc(-c2ccc(OCC)cc2)nc1C#N,0.0
CC1CCN2c3nc4ccccn4c(=O)c3CC3(C(=O)N(C)C(=O)N(C)C3=O)C2C1,0.0
CC(C)N1C(=O)CCC1C(=O)NCCc1ccccc1,0.0
O=C(C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1)N1CCN(c2ccccn2)CC1,0.0
COc1cccc(N2CCN(C(=O)c3[nH]c(C)c(C(C)=O)c3C)CC2)c1,0.0
C/C(=N\O)C1/C(=N/O)CC2C1C2(C)C,0.0
COc1cc(SC)ccc1C(=O)Nc1ccon1,0.0
COc1ccc(C(=O)Nn2c(SCC(=O)NCC3CCCO3)nc3ccccc3c2=O)cc1,1.0
NC(=O)c1c(NC(=O)CSc2nnc(-c3ccco3)n2-c2ccccc2)sc2c1CCC2,0.0
CC(C)CC1NC(=O)N(CC(=O)c2ccc3c(c2)OCCO3)C1=O,0.0
COc1cc(/C=c2\s/c(=C(/C#N)C(=O)N3CCCC3)n(-c3ccccc3)c2=O)ccc1O,0.0
CN1CCN(S(=O)(=O)c2ccc(-c3noc(C4CCN(S(C)(=O)=O)CC4)n3)cc2)CC1,0.0
Clc1ccc(-c2nnc(N3CCCC3)nn2)cc1,0.0
O=C(COC(=O)c1cccs1)Nc1ccccc1,0.0
Cc1ccc(S(=O)(=O)N2CCCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)cc1,0.0
O=C(Cc1c(C(=O)O)[nH]c2ccccc12)Nc1ccc2c(c1)OCO2,0.0
O=C(CSc1nncs1)NC(=O)NCc1ccccc1,0.0
O=C(Cn1nnc(-c2ccccc2F)n1)NCCc1ccccc1,0.0
CC(C)Sc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2,0.0
O=S(=O)(Nc1nc2ccccc2nc1NCC1CCCO1)c1cccs1,0.0
COc1ccc(-c2noc(CCCOc3ccccc3)n2)cc1OC,0.0
CCc1nnc(NC(=O)C2CCN(S(=O)(=O)Cc3ccccc3)CC2)s1,0.0
O=C(NCCc1ccccc1)C1CCCN1C(=O)Nc1ccc(F)cc1,0.0
O=S(=O)(Nc1cccnc1)c1cccs1,0.0
O=C(O)c1cccc(N2CCCC2)c1,0.0
O=C(CSc1nnc(-c2cccs2)n1Cc1ccco1)Nc1ccc2c(c1)OCO2,0.0
CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CN1CCSCC1,0.0
CC(=O)NCCn1c(SCC#N)nc2ccccc2c1=O,0.0
Cc1ccc(OCc2nc(-c3ccccc3)no2)c(C)c1,0.0
Cc1nc2ccccc2n1CC(=O)OCC(=O)Nc1ccc2c(c1)OCCO2,0.0
Cc1nn(-c2nc(=O)c(C)n[nH]2)c(C)c1SCC(=O)Nc1ccc(F)cc1,0.0
O=C1C(Cl)=C(N2CCOCC2)C(=O)N1CCc1ccccc1,0.0
COc1cccc(C2=NOC(C(=O)Nc3cc(C)nn3-c3ccccc3)C2)c1OC,0.0
Cc1cccc(-c2nc(CS(=O)CC(=O)N3CCc4ccccc4C3)c(C)o2)c1,0.0
C=CCn1c(SCc2cc(C(=O)OC)c(C)o2)nnc1-c1ccncc1,0.0
Cc1ccc(S(=O)(=O)NCc2ccco2)c(C)c1C,0.0
CCN(CC)C(=O)CSc1nnc(-c2cccs2)n1Cc1ccco1,0.0
CCOc1ccc(C(=O)Nc2c3c(nn2-c2cccc(Cl)c2)CS(=O)C3)cc1,0.0
COc1ccc(C2CCCN2C(=O)Nc2cccc(C(C)=O)c2)cc1OC,0.0
COc1ccc(CN2CC(C(=O)NCCC3=CCCCC3)CC2=O)cc1,0.0
COc1ccc(-n2nnnc2SCC(=O)N2C(C)CCCC2C)c(OC)c1,0.0
COc1cc(NC(=O)Cc2ccccc2OC)cc(OC)c1,0.0
CS(=O)(=O)N1CCc2cc(C(=O)N3CCOCC3)ccc21,0.0
COc1ccc(-c2nnc3ccc(SCC(=O)N4CCN(c5ccccc5)CC4)nn23)cc1OC,0.0
CCOc1ccc(NC(=O)CCS(=O)(=O)c2cccc3nsnc23)cc1,0.0
N#C/C(=C\c1ccc[nH]1)S(=O)(=O)c1ccccc1,0.0
Cc1ccc2nc3c(cc(C(=O)NCC4CCCO4)n3C)c(=O)n2c1,0.0
CC(O)C(NC(=O)C1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1)C(=O)O,0.0
O=C(c1ccco1)N1C(=O)c2cccc3cccc1c23,0.0
Cc1cc(OCc2nnc(SCC(=O)OC3CCCCC3)o2)ccc1Cl,0.0
Cn1c(CN2CCCC2)nc2cc(NC(=O)Nc3ccccc3)ccc21,0.0
Cc1cc(C)c2c(n1)nn1c(N3CCN(c4ccccc4)CC3)cc(C)nc21,0.0
c1ccc(-n2cnc3cc(NCc4ccncc4)ccc32)cc1,0.0
O=C(CSc1nccn1-c1ccc(F)cc1)Nc1ccc2c(c1)OCO2,0.0
N#Cc1nc(COc2ccc(F)cc2)oc1N1CCCC1,0.0
O=C(Cn1c(-c2ccccc2)noc1=O)NCc1ccccc1,0.0
COc1cc2cc(C(c3nnnn3C(C)(C)C)N3CCc4ccccc43)c(=O)[nH]c2cc1OC,0.0
CC(=O)N(Cc1ccco1)C1(C(=O)NC2CCCCC2)CCCCC1,0.0
CCCOc1ccc(OCCSc2ncccn2)cc1,0.0
COC(=O)c1c(NC(=O)c2ccco2)sc2c1C(C(=O)OC)CC2,0.0
CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccccn2)cc1,0.0
Cc1c2cnn(CC(=O)N3CCC4(CC3)OCCO4)c(=O)c2c(C)n1Cc1ccccc1,0.0
CNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1,0.0
O=C(c1ccc(S(=O)(=O)N2CCCCC2)cc1)c1nnc(-c2ccc(Cl)cc2)o1,0.0
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCC#N)CC2)cc1,0.0
CC(=O)N1C=CN(C(C)=O)C(c2cn(C)c3ccccc23)C1c1cn(C)c2ccccc12,0.0
Cc1cccc(OCc2nc(C#N)c(NCCN(C)C)o2)c1,0.0
O=C(NC1CCCCC1)C1CCN(S(=O)(=O)c2cccs2)CC1,0.0
CCCCOc1ccc(Cl)cc1CSc1nnc(C)n1N,0.0
CSc1ccc(S(=O)(=O)NCCOc2ccccc2C)cc1,0.0
CCOC(=O)c1cc(-c2cccs2)nc2onc(C)c12,0.0
COC(=O)C1=C(Cn2cnc3ccccc32)NC(=O)NC1c1cc(C)ccc1C,0.0
CCC(C)NC(=O)C1CCC(=O)N(c2cc(OC)c(OC)c(OC)c2)C1c1ccc(OC)cc1,0.0
COc1ccc(CCNC(=O)c2ccc(N3CCCC3=O)cc2)cc1OC,0.0
Cc1ccc(CNC(=O)c2cc3c(=O)n4ccccc4nc3n(CC3CCCO3)c2=N)cc1,0.0
Cc1ccc(N2C(=O)c3n[nH]c(C)c3C2c2ccccn2)cc1,0.0
COc1ccc(C(=O)CSc2nnc(-c3cccnc3)n2Cc2ccco2)cc1,0.0
CCOc1ccc(/N=C2\C(=O)N(CN3CCOCC3)c3ccccc32)cc1,0.0
c1coc(CNc2nc(-c3ccncc3)cs2)c1,0.0
O=C(NCc1cccs1)c1cc(-c2ccccc2)on1,0.0
Cc1cccc(OCC(=O)N2CCN(C(=O)c3cccs3)CC2)c1,0.0
CC(=O)Nc1ccc2[nH]c3ccccc3c2c1,0.0
CN(C)S(=O)(=O)c1ccc(C(=O)NCc2ccccc2)cc1,0.0
CCOc1cccc(-c2nnc3sc(-c4cccs4)nn23)c1,0.0
Cn1c(=O)c2c(nc(CN3CCN(Cc4ccccc4)CC3)n2CCN2CCOCC2)n(C)c1=O,0.0
CCOC(=O)c1sc(=S)n(CC)c1N,0.0
CC(C)NC(=O)N(O)C1N(Cc2ccc3c(c2)OCO3)C(=S)SC1(C)C,0.0
CCn1c(CCNC(=O)c2cccs2)nnc1SCC(=O)NC1CCCCC1,0.0
O=C1c2ccccc2C(=O)N1CCSc1nnc(-c2ccco2)n1Cc1ccccc1,0.0
Cc1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)s1,0.0
c1ccc2c(N3CCCCC3)nc(N3CCCC3)nc2c1,0.0
COc1ccccc1NC(=O)Cc1cccs1,0.0
Cc1ccc(-n2c(SCC(N)=O)nnc2-c2cccnc2)c(C)c1,0.0
Cc1ccccc1-n1c(SCC(=O)N2CCN(c3ccccc3)CC2)nnc1-c1ccncc1,0.0
COc1ccc(C2C(C#N)=C(N)Oc3n[nH]c(C)c32)cc1CSc1ccccn1,0.0
CCC(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1C,0.0
CCOC(=O)c1sc2nc(N3CCOCC3)c3c(c2c1N)CCCC3,0.0
CCCCCNc1nc(N2CCCC2)c2c(c1C#N)CCN(C)C2,0.0
CCCCOC(=O)CSc1nc(N)c(C#N)c(-c2ccc(OC)cc2)c1C#N,0.0
Cc1c(C(=O)N(C)Cc2ccccc2)oc2ccc(S(=O)(=O)N3CCCC3)cc12,0.0
CCn1c(N2CCN(CC(=O)c3c(C)n(C)c4ccccc34)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.0
Nc1c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc2n1Cc1ccco1,0.0
COC(=O)C1=NC2=NC3=C(C(=O)CCC3)C(c3ccccc3OC)N2N1,0.0
