smiles,MUV-810
COC(=O)C(=O)Nc1nnc(COc2ccccc2)s1,0.0
CCN(CC)S(=O)(=O)c1ccc(-c2nnc(SCc3nnc(-c4ccc(C)cc4)o3)n2CC)cc1,0.0
O=[N+]([O-])c1ccc(Cl)c(/C=N/N2CCN(C3c4ccccc4-c4ccccc43)CC2)c1,0.0
O=c1[nH]cnc2scc(-c3cccs3)c12,0.0
CC(C)CNC(=O)C(Cc1ccccc1)NC(=O)c1ccco1,0.0
Oc1ccc(CNc2ccccc2)c2cccnc12,0.0
C=C(C)c1cccc(C(C)(C)NC(=O)NCCCN2CCCC2=O)c1,0.0
O=C(c1ccc2nccnc2c1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0.0
O=C(COc1ccc(F)cc1)N(CC1=CCS(=O)(=O)C1)c1ccccc1,0.0
CC1CCCC(C)N1C(=O)COC(=O)c1ccc2c(c1)OCO2,0.0
CC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccco1,0.0
Cc1ccc(-c2cc(C)nc3ncnn23)cc1,0.0
CN1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1,0.0
Cn1c(=O)cc(N2CCCCC2)[nH]c1=O,0.0
CCn1cc(C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c2cc(OC)c(OC)cc2c1=O,0.0
CCCn1c(C(O)c2ccc(OCC)cc2)nc2ccccc21,0.0
O=C(Cc1ccc2c(c1)CCCC2)Nc1ccccc1Br,0.0
Nc1ccnn1C1CCNCC1,0.0
CCN1CNC(=S)N(c2cc(C)ccc2C)C1,0.0
CCOc1ccc(CCNC(=O)CCn2cccc2)cc1OCC,0.0
Cc1cccc(NC(=O)c2sc(C)nc2C)c1,0.0
COc1ccc(C(N)=O)cc1N,0.0
CC(C)(C)c1ccc(OCC(=O)NCc2ccco2)c(Br)c1,0.0
CC(=O)c1ccc(NC(=O)c2cn(-c3ccccc3)nc2-c2ccncc2)cc1,0.0
Nn1c(SCC(=O)N2CCCc3ccccc32)nnc1-c1ccc(Cl)cc1,0.0
COC(=O)c1oc2ccc(Br)cc2c1NC(=O)CN1CCN(C)CC1,0.0
CCOC(=O)Cn1c(C)c(Br)c(=O)c2cccc(C)c21,0.0
O=C(Nc1cccc2ccccc12)N1CCc2ccccc2C1,0.0
Cc1ccc(C(=O)Nc2cnc3sc(C)nn3c2=O)cc1,0.0
COc1ccc(/C=C/C(=O)Oc2cccc(/C=N/NC(=O)c3cccc(F)c3)c2)cc1,0.0
COc1ccc(N2CCN(C(=O)CN(Cc3ccc(Cl)cc3)S(C)(=O)=O)CC2)cc1,0.0
O=C(Nc1ccc(Cl)cn1)C1CCCN1S(=O)(=O)c1ccccc1,0.0
COc1cc2c(cc1OC)CN(CC(=O)Nc1ccc(C#N)cc1)CC2,0.0
COc1ccc(CC(=O)Nc2ccc(-c3cn4ccccc4n3)cc2)cc1OC,0.0
Cc1cc(C)n(-c2ccc(C(=O)OCn3nnc4ccccc4c3=O)cc2)n1,0.0
O=C(O)C1CCN(S(=O)(=O)/C=C/c2ccccc2)CC1,0.0
COC(=O)CCS(=O)(=O)c1ccc(Cl)c(Cl)c1,0.0
COC(=O)c1ccccc1N(Cc1ccccc1)S(C)(=O)=O,0.0
Cc1cc(C(=O)Nn2cnnc2)cs1,0.0
Cc1cccc(C)c1OCC(=O)NNC(=O)c1ccoc1C,0.0
CCn1cc(C(=O)NCCCN2CC(C)CC(C)C2)c2cc(OC)c(OC)cc2c1=O,0.0
O=C(COc1ccc(Cl)cc1)NCc1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)o1,0.0
O=C(Cn1ccc2ccccc2c1=O)Nc1ccc2c(c1)OCO2,0.0
Cc1cccn2cc(CNC(=O)CC3CCCC3)nc12,0.0
CC(C)OC(=O)Cn1nnc2c(cnn2-c2ccccc2)c1=O,0.0
C=CCn1c(SCC(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)nc2scc(-c3ccccc3)c2c1=O,0.0
COc1ccccc1C(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)nc(C)n2)cc1,0.0
CC(C)(C)c1ccc(C(=O)Nc2ccc(NC(=O)c3ccco3)cc2)cc1,0.0
CCc1nccn1S(=O)(=O)c1ccc(C)c(C)c1,0.0
CCOc1ccccc1-c1nc(SCC(=O)O)n[nH]1,0.0
CN(C)c1ccc(C(c2nnnn2CCOC(=O)Nc2ccc(Cl)cc2)N2CCOCC2)cc1,0.0
Cc1ccc(S(=O)(=O)N(C)CC(=O)O/N=C(\N)c2ccccn2)cc1,0.0
CCC(C)(C)n1nnnc1C(c1cc2cc(OC)c(OC)cc2[nH]c1=O)N1CCc2ccccc21,0.0
O=C(CN(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccc(Cl)cc1)NC1CCCCC1,0.0
Clc1ccc(/C=N/Nc2nn[nH]n2)cc1,0.0
COc1cnc(-c2ccccc2)nc1Oc1cccc(C)c1,0.0
COc1cnc(-c2ccccc2)nc1Oc1ccccc1C,0.0
Cc1nn(-c2ccc(F)cc2)c2sc(C(=O)O)cc12,0.0
C=CCNC(=O)Nc1ccc2oc(C)nc2c1,0.0
CCc1nnc(NC(=O)CSc2nnc(CNc3cccc(C)c3)n2-c2ccccc2)s1,0.0
CCOC(=O)CSc1nc(N)c(C#N)c(-c2ccc(OCC)cc2)c1C#N,0.0
COc1cc(Nc2ccc(C)cc2)c([N+](=O)[O-])nc1[N+](=O)[O-],0.0
Cc1cccc(NCc2nc3ccccc3n2C)c1,0.0
Cc1cccc(NC(=O)c2cc(S(=O)(=O)c3ccccc3)ccc2Cl)c1,0.0
CCCC(=O)Nc1ccc(Oc2ccc(NC(=O)CCC)cc2)cc1,0.0
COc1ccc(CCN2CC(C(=O)O)CC2=O)cc1,0.0
CCOC(=O)C(C(=O)NCc1cccc(OC)c1)c1ncc(C(F)(F)F)cc1Cl,0.0
Cc1nnc(NC(=O)CC(CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)s1,0.0
CC(=O)OCC(=O)c1ccc2ccn(C(C)=O)c2c1,0.0
COc1ccc(CCN(C)CCC(=O)Nc2cc(C)ccc2C)cc1OC,0.0
CC(C)(C)c1ccc(-c2conc2N)cc1,0.0
CCn1nnnc1SCC(=O)NCc1ccc2c(c1)OCO2,0.0
Cc1nc(NC(=O)CN(C)S(=O)(=O)c2ccc(Cl)cc2)sc1C,0.0
CC(=O)/C(=N\Nc1ccc(C)cc1)N1CCOCC1,0.0
C=CCN(c1ccc(C(=O)NCCc2ccccc2)cc1)S(C)(=O)=O,0.0
Cc1cccc(C)c1NC(=O)CN1CCNCC1,0.0
O=C(c1ccccc1)c1cccc(NC(=O)c2ccc(Br)o2)c1,0.0
O=C(Nc1ccc(F)cc1)N1CCN2C(=O)c3ccccc3C12c1ccccc1,0.0
COc1ccc(C)cc1NC(=O)NCCC1=CCCCC1,0.0
Cc1oc(C(=O)O)cc1CSCc1ccoc1C(=O)O,0.0
Nc1c(C(=O)NCc2ccccc2)c2nc3ccccc3nc2n1-c1ccc2c(c1)OCO2,0.0
CCOC(=O)NCc1cc(-c2nn(C)c(=O)c3ccccc23)ccc1C,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cn(-c2ccccc2)nc1-c1ccco1,0.0
CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1ccc(N(C)C)cc1,0.0
O=C(Nc1cccc2ccccc12)c1ccc(Cn2cc(Cl)cn2)cc1,0.0
COc1ccc(CCNC(=O)c2ccccc2NC(=O)c2ccco2)cc1OC,0.0
Cc1cc(Nc2cnc3ccccc3n2)n(-c2ccccc2)n1,0.0
c1ccc(C(Cc2nc(-c3cccnc3)no2)c2ccccc2)cc1,0.0
CCC1(NC(C)=O)CC2CC1CC2NC(C)=O,0.0
COc1cccc(C(=O)Nc2ccc(NC(=O)c3ccco3)nc2)c1,0.0
Cn1c(=O)n(CC(N)=O)c2ccccc21,0.0
CCN1CCN(c2ncnc3c2[nH]c2ccc(F)cc23)CC1,0.0
CC(C)NS(=O)(=O)c1ccc(NC(=O)C2CCCCC2)cc1,0.0
CC1CC(C)CN(C(=O)CSc2nnc(-c3ccc(Cl)cc3)o2)C1,0.0
c1ccc(-c2nn3nnnc3c3ccccc23)cc1,0.0
Cc1ccc(CNC(=O)Nc2ccccc2)cc1,0.0
Clc1ccc(Sc2cc(N3CCOCC3)nc(-c3ccccc3)n2)cc1,0.0
COc1ccc(C(=O)Nn2c(C3CCC3)nc3ccccc3c2=O)c(OC)c1,0.0
O=C(CSc1ccc2nnc(-c3cccc(F)c3)n2n1)NCc1ccco1,0.0
CO/N=C(\CNC(=O)c1cccc(Cl)c1)c1ccc(Cl)cc1,0.0
Cc1ccc(NC(=O)N2CCC(NC(=O)C(C)(C)C)CC2)cc1,0.0
CCOc1ccc(C(=O)NC2CCN(C(=O)Nc3ccccc3OC)CC2)cc1,0.0
COCC(=O)N(Cc1cc2cc(OC)ccc2[nH]c1=O)c1ccc(C)cc1,0.0
CC(c1ccco1)N(C(=O)C12CC3CC(CC(C3)C1)C2)c1ccccn1,0.0
O=C(NNC(=O)c1ccccc1-n1cccc1)c1ccccc1,0.0
Cn1nc(C(=O)NC2CCCCCC2)ccc1=O,0.0
Clc1nnc(N/N=C/c2ccccc2)c2ccccc12,0.0
COc1ccccc1NC(=O)COc1ccc(/C=N/n2cnnc2)cc1OC,0.0
Cc1cc(N)n2nc(-c3ccc(C(C)(C)C)cc3)cc2n1,0.0
Cc1cc2nc3c(c(=O)n2[nH]1)CCCC3,0.0
CCOC(=O)c1nc(Nc2ccc(C)cc2)c2ccccc2n1,0.0
CCCCCCn1c(C)nc2c(c1=O)c1nc3ccccc3nc1n2/N=C/c1ccco1,0.0
O=C1NCCCC1C(=O)NCCNC(=O)C(F)(F)F,0.0
COC(=O)c1cnn(-c2cc(Oc3ccccc3)ncn2)c1N,0.0
c1ccc(COc2cccc(CN3CCN(c4ccccn4)CC3)c2)cc1,0.0
CC(=O)NC(C)c1nc2ccccc2n1C(C)C,0.0
COc1cccc(CNc2ncnc3cc(OC)c(OC)cc23)c1,0.0
Cc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1CNC(=O)CSc1nc2ccccc2o1,0.0
O=C(NCc1ccccc1)N(Cc1nc(=O)c2ccccc2[nH]1)C1CCCC1,0.0
Nc1ccc(C(=O)c2ccccc2C(=O)O)cc1Cl,0.0
O=c1c2cnn(-c3ccc(F)cc3)c2ncn1Cc1ccccc1,0.0
CS(=O)(=O)N(CC(=O)N1CCN(c2cccc(Cl)c2)CC1)c1ccccc1,0.0
Cc1cc2nn(-c3cccc4ccccc34)nc2cc1N,0.0
Cc1ccccc1NS(=O)(=O)c1cc(S(C)(=O)=O)ccc1Cl,0.0
COc1ccc(N2CCN(C(=O)CCCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1,0.0
CN(C)c1nc(N(C)C)nc(N2CCCCC2)n1,0.0
COc1ccc(NC(=O)CSc2ccccn2)cc1,0.0
CN(C)c1ccc(NC(=O)N2CCOCC2)cc1,0.0
Cc1c(NC(=O)c2ccc(Br)o2)c(=O)n(-c2ccccc2)n1C,0.0
CC1(C)C(c2cccs2)=[N+]([O-])C2(CCCCC/C2=N\NC(N)=S)N1O,0.0
N#CC1=C(/C=N/c2ccccc2O)CCC1,0.0
CC(C)NC(=O)NC1C2CC3CC(C2)CC1C3,0.0
COc1ccc(/C=N/NC(=O)c2cccc([N+](=O)[O-])c2)cc1OC(=O)c1ccc(C)cc1,0.0
CC(=O)N1CN2CN(C(C)=O)CC(C(=O)c3ccc(Br)cc3)(C2)C1,0.0
N#Cc1ccc2ccn(CC(=O)N3CCCc4ccccc43)c2c1,0.0
CCc1ccc(NC(=O)c2cccnc2)cc1,0.0
Cc1ccccc1-c1coc2cc(O)ccc2c1=O,0.0
O=C(Nc1ccc(OCc2ccccc2)cc1)c1cccnc1,0.0
Cc1cccc(Oc2ncnc3oc(-c4ccccc4)cc23)c1C,0.0
COc1ccc(CNC(=O)COC(=O)c2cc(-c3ccc(Cl)s3)nc3ccccc23)cc1,0.0
C=CCn1c2ccccc2c2nnc(SC(CC)C(=O)Nc3nc(C)c(C(=O)OCC)s3)nc21,0.0
COc1ccc(NS(=O)(=O)c2ccc3c(c2)Cc2ccccc2-3)cn1,0.0
Cc1cc(C)c(C#N)c(NCCCN2CCOCC2)n1,0.0
O=C(CSc1nnc(CNc2ccc(F)cc2)n1Cc1ccco1)NC1CC1,0.0
Cc1cccc(C(=O)NNC(=O)C(=O)NC(C)(C)C)c1,0.0
Cc1n[nH]c(C)c1S(=O)(=O)N1CCCC(C(=O)Nc2ccc3c(c2)OCCO3)C1,0.0
Fc1ccc2c(c1)=C(c1ccncc1)NN=C(c1cccnc1)N=2,0.0
COc1ccc(NC(=O)C2CCN(C(=O)NCc3ccccc3)CC2)cc1,0.0
Oc1c(Cl)cc(Cl)cc1C(C#Cc1ccccc1)N1CCOCC1,0.0
CC1(C)CC(=O)C=C(Nc2cccc(O)c2)C1,0.0
CCN(CC)CCNC1=Nc2ccccc2CCC1,0.0
CC(=O)Nc1ccc(NC2=CC(=O)CC(C)(C)C2)cc1,0.0
COc1ccc(NC(=O)C(NC(=O)OC(C)(C)C)C(C)OCc2ccccc2)cc1,0.0
Cc1cc(C)cc(NC(=O)C2CCCN2C(=O)Oc2ccccc2)c1,0.0
Cc1cccc(N2CCN(CC(=O)Nc3ccc(-n4cnnn4)cc3)CC2)c1C,0.0
CCOC(=O)c1sc(NC(=O)/C=C/c2cnn(C)c2C)c(C(=O)OCC)c1C,0.0
COc1cccc(NC(=O)COC(=O)CCCc2c[nH]c3ccccc23)c1,0.0
Cc1[nH]c(SCC(=O)NCc2ccco2)nc(=O)c1C,0.0
NC(=O)c1ccc(N2CCCCC2)c(N2C(=O)CCC2=O)c1,0.0
COc1ccccc1-c1ccc(=O)n(CC(=O)NC(C)(C)C)n1,0.0
Cc1ccc(C)c(NC(=S)NC(NC(=O)Cc2ccccc2)C(Cl)(Cl)Cl)c1,0.0
CC(=O)Nc1ccc2c(c1)nc(CCN1CCC(C)CC1)n2C,0.0
Cc1nc2ccc(C(=O)N3CCSCC3)cc2s1,0.0
Cc1ccc(N2C(=O)CSC23C(=O)Nc2ccccc23)cc1,0.0
O=C(CCC1CCCCC1)Nc1c[nH]c(=O)[nH]c1=O,0.0
CCOc1ccc(-c2nn[nH]n2)cc1,0.0
CCCOc1ccc(N2CC(C(=O)Nc3ccccc3OC)CC2=O)cc1,0.0
COc1ccc(CC(=O)OCC(=O)NC(=O)NC2CCCCC2)cc1,0.0
O=C1OCCC1NC1=NCCC1,0.0
COc1cc2ccccc2cc1C(=O)Nc1ccccc1N1CCN(S(C)(=O)=O)CC1,0.0
[O-][N+]1=c2ccc(Nc3ccccc3)cc2=NC12CCCCC2,0.0
NC(=O)C1CCC(NC(=O)OCc2ccccc2)CC1,0.0
O=C(COc1ccc(S(=O)(=O)NC2CCCCC2)cc1)N1CCN(c2cccc(Cl)c2)CC1,0.0
CCCOc1ccc(CCN2CCC(=O)NC2=O)cc1C,0.0
Cc1cc(C)n(-c2ccc(C(=O)Nc3ccccn3)cc2)n1,0.0
CSc1ccccc1NS(=O)(=O)c1ccc2c(c1)OCCO2,0.0
CCOC(=O)N1N=C(CC)CC1(O)C(F)(F)F,0.0
CCOc1ccc(N/C=C/C(=O)c2ccc3ccccc3c2)c([N+](=O)[O-])c1,0.0
COCCN1C(SCC(=O)N(C(C)C)C(C)C)=NN/C1=C1\C=c2ccccc2=CC1=O,0.0
C=CC(=O)NC(NC(=O)C=C)c1ccc(Br)cc1,0.0
CSc1ncccc1C(=O)NCc1ccc(C)cc1,0.0
CSc1ccccc1NC(=O)CSCc1ccccc1Br,0.0
c1cnc(-c2nnc3n2CCCCC3)cn1,0.0
O=C(c1ccc(F)cc1)N1CCN(C(=O)c2cccnc2)CC1,0.0
CCn1cc(C(=O)NC2CCCCC2)c(=O)c2ccc(C)nc21,0.0
CCn1nnnc1SCC(=O)Nc1cc(OC)cc(OC)c1,0.0
Cc1c(-c2ccco2)[n+](=O)c2c(n1[O-])CCC2,0.0
CC1=C(C(=O)OCC(C)C)C(c2cc3c(cc2Br)OCO3)NC(=O)N1C,0.0
O=C(c1ccco1)N1CCN(C(c2cccs2)c2nnnn2C2CCCCC2)CC1,0.0
O=C(Cc1ccccc1)Nc1cccc(-c2nnc(-c3ccco3)o2)c1,0.0
COC(=O)c1cc(Br)c(=O)n(-c2ccccn2)c1,0.0
COc1ccc2cc(CN(C(=O)Nc3ccccc3OC)C3CCCC3)c(=O)[nH]c2c1,0.0
COc1ccccc1CCNC(=O)CCn1c(=O)oc2ccccc21,0.0
CN1CCN(CCC(=O)Nc2ccccc2Cl)CC1,0.0
CC(C)NC(=O)c1cc2cc(Br)ccc2oc1=O,0.0
N#C/C(=C/Nc1cc(C(F)(F)F)ccc1Cl)C(N)=S,0.0
CCOC(=O)c1csc(NC(=O)CSc2nnnn2-c2ccc(OC)cc2)n1,0.0
Cc1ccccc1NC(=O)C1CC(=O)N(c2ccccc2F)C1,0.0
O=C1NC(=S)N(Cc2ccco2)C(=O)/C1=C\NCc1cccs1,0.0
Clc1ccc(CSc2nnc(Cn3cnc4ccccc43)o2)cc1,0.0
CCCNS(=O)(=O)c1ccc(NC(=O)c2ccccn2)cc1,0.0
CCCCCCn1c(C(C)NC(=O)c2ccco2)nc2ccccc21,0.0
COc1ccc(C(=O)N/N=C/c2cccc3cccnc23)cc1,0.0
COc1ccc(N2CCN(C(=O)CNC(=O)Cn3c(C)cc4ccccc4c3=O)CC2)cc1,0.0
CCCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)COc1ccccc1,0.0
CCOC(=O)COc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,0.0
CS(=O)(=O)N1CCN(c2ncccn2)CC1,0.0
COc1ccc(CCNc2oc(Cc3cccc4ccccc34)nc2C#N)cc1OC,0.0
COc1ccc2[nH]c(=O)c(CN(C(=O)c3ccncc3)C(C)(C)C)cc2c1,0.0
CCCn1c(SCC(=O)O)nc2ccccc21,0.0
COCCn1c(=N)c(C(=O)NCCc2ccc(OC)cc2)cc2c(=O)n3cccc(C)c3nc21,0.0
COc1cc2c(cc1OC)-c1cc(NC3CCCCC3)nc(=O)n1CC2,0.0
CCC(=O)c1ccccc1OCCCN1C(=O)NC(C)(C)C1=O,0.0
CCOc1cccc(OCCCOc2ccccc2)c1,0.0
Cc1ccc(N2C(=O)c3n[nH]c(C)c3C2c2cccnc2)cc1,0.0
Cn1c(=O)[nH]c(=O)c2c1nc(N(CCO)Cc1ccccc1)n2CCCc1ccccc1,0.0
COc1cccc(NC(=O)N2CCN(C(=O)C(Cc3ccc(OC)c(OC)c3)NC(C)=O)CC2)c1,0.0
N#CCC(=N)N1CCN(c2ccc(Cl)cc2)CC1,0.0
Cc1ccc(OCCCn2c(CO)nc3ccccc32)cc1,0.0
O=C(O)c1c[nH]c2ccc(S(=O)(=O)N(CCCl)CCCl)cc12,0.0
CC(C)NC(=O)CC(c1ccccc1)c1cc(Br)ccc1O,0.0
COc1ccc(-c2ccc(OC)cc2)cc1,0.0
CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCc3nnc(-c4ccccc4)o3)n2C)c1,0.0
Cc1ccccc1OCCC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,0.0
Cc1cc(NS(=O)(=O)c2ccc(Nc3nc(-c4sc(N)nc4C)cs3)cc2)no1,0.0
Cc1ccc2nc3sc(C(=O)N4CCCc5ccccc54)c(N)c3cc2c1,0.0
CCOC(=O)c1nnn(-c2nonc2N)c1COc1ccccc1,0.0
N#CCCn1cc(/C=N/O)c(-c2ccccc2)n1,0.0
CCOC(=O)COc1cccc2c(=O)n(CC(=O)NCc3ccc4c(c3)OCO4)ccc12,0.0
CC(C)NC(=O)c1cc(-c2ccc(Br)cc2)on1,0.0
CCCCN1C(=O)C(O)(CC(=O)c2c(C)n[nH]c2C)c2cc(Br)ccc21,0.0
CC1(C)CC(=O)C(=CNCCCn2ccnc2)C(=O)C1,0.0
CSc1cccc(NC(=O)COc2cccc3ccccc23)c1,0.0
CC1CCCN(C(=O)N2c3ccccc3Sc3ccccc32)C1,0.0
C=CCNC(=O)c1ccc(C)c(Br)c1,0.0
O=C(c1ccco1)N1CCN(C(=O)c2cc(-c3ccccc3)nc3ccccc23)CC1,0.0
Cc1ccc(-n2nc(C)cc2NC(=O)COc2cc(C)cc3oc(=O)c4c(c23)CCC4)cc1,0.0
CC(=O)N1CCc2cc(S(=O)(=O)N3c4ccccc4CC3C)ccc21,0.0
O=C(Cc1cccc2ccccc12)N/N=C/c1ccc(Sc2cccc3cccnc23)o1,0.0
CCOC(=O)C1CCN(CCC(=O)Nc2ccccc2)CC1,0.0
CN(C)C(=O)N1CCC(C(=O)NC2CCCCCCC2)CC1,0.0
Cc1cc(NC(=O)CCC(=O)N(c2ccc(F)cc2)C2(C(=O)NC3CCCCC3)CCCC2)no1,0.0
Cc1cc(C)c2nc3s/c(=C\c4ccccc4)c(=O)n3c2c1,0.0
CSC1=C(C#N)C(c2ccc(C)cc2)C2=C(CCCC2=O)N1,0.0
COc1cccc(OC)c1C(=O)Nc1ccc2c(c1)OCCO2,0.0
Oc1cc(Cc2ccccc2)cnc1CN1CCOCC1,0.0
COc1ccc(C(=O)c2nc3c(n2O)CCCCC3)cc1,0.0
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)NCc1ccc2c(c1)OCO2,0.0
COc1ccc2[nH]c(=O)c(CN(CCc3ccccc3)C(C)=O)cc2c1,0.0
Cc1cccc(NS(=O)(=O)c2ccc3c(c2)OCCO3)c1,0.0
OC(CNc1ccccc1)COc1ccc(OCC(O)CNc2ccccc2)cc1,0.0
O=c1c2ccccc2nnn1Cc1ccccn1,0.0
CCOC(=O)/C(C#N)=C\C1=C(N2CCCC2)CC(C)(C)OC1,0.0
COc1cc(C(N)=O)ccc1OCc1ccccc1,0.0
Cc1cc(C)n(S(=O)(=O)Cc2ccccc2)n1,0.0
Cc1ccc(CCNc2ccccc2C)cn1,0.0
CCCCCc1ccc(-c2ccc(=O)[nH]n2)cc1,0.0
CCCn1c(SCC(=O)Nc2nnc(C)s2)nnc1-c1ccoc1C,0.0
O=C(O)c1cccc(S(=O)(=O)N2Cc3ccccc3C2)c1,0.0
O=C(COC(=O)c1ccco1)Nc1ccc(Br)cc1,0.0
Cc1ccc(C(=O)Nc2c(C(=O)NCc3ccco3)cnn2-c2ccccc2)cc1,0.0
CCCCCCC(=O)NN1CCN(C)CC1,0.0
COc1ccc(-c2nc(C#N)c(NCCc3ccccc3)o2)cc1,0.0
CCN(CC)CCCNC(=O)C1c2ccccc2C(=O)N(C)C1c1ccc(OC)cc1,0.0
O=C(NCc1ccccc1)c1ccc2c(c1)C(=O)N(Cc1ccncc1)C2=O,0.0
N#Cc1nc(-c2ccc(F)cc2)oc1NCc1ccccc1,0.0
Cn1c(CNC(=O)Nc2ccccc2Cl)nnc1SCc1ccccc1,0.0
CCN(CC)C(=O)c1sc(NC(=O)Cc2ccccc2)c(C#N)c1C,0.0
CCOc1cc(C(=O)CSc2nnc(CNc3ccc(Cl)cc3)o2)ccc1NC(=O)CC,0.0
COc1ccc(CN2CN=C3Nc4ccccc4N3C2)cc1,0.0
COc1ccccc1Nc1nc(N)nc(CSc2nncn2C)n1,0.0
CCOC(=O)CSc1nc(C2CC2)nc2ccccc12,1.0
O=c1[nH]c2ccccc2n2c(-c3ccccc3)nnc12,0.0
O=C(Nc1ccccc1)c1ccccc1NS(=O)(=O)c1ccc(Cl)s1,0.0
O=C(CN1CCCCCC1)Nc1ccc(Br)cc1Br,0.0
O=S(=O)(c1ccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)cc1)N1CCOCC1,0.0
Cc1c(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)c(=O)n(-c2ccccc2)n1C,0.0
CC(NS(=O)(=O)c1ccc(OCC(=O)N2CCOCC2)c(Cl)c1)c1ccccc1,0.0
Cc1ccc([N+](=O)[O-])cc1-c1ccc(/C=N/NC(=O)c2cc3c(ccc4ccccc43)o2)o1,0.0
Cc1cccc(-c2c3c(=O)n(C)c(=O)n(C)c3c3nnc4ccccc4n23)c1,0.0
Cc1ccc2[nH]cc(C(=O)CN3CCN(c4ccccc4F)CC3)c2c1,0.0
CCOc1cc(C2Nc3ccccc3C(=O)N2c2ccccc2)ccc1O,0.0
CCN(CC)CCCC(C)NC1=NCCCCC1,0.0
O=C(Nc1cccc(O)c1)c1cnn2cccnc12,0.0
CCCn1c(CCNC(=O)c2cccs2)nc2ccccc21,0.0
Cn1cccc1-c1nc2ccc(NC(=O)c3ccccc3)cc2[nH]1,0.0
COC(=O)c1cnn(-c2nc3c(C)cccc3s2)c1C,0.0
Cc1ccc(C)c(NC(=O)C2CC3c4ccccc4C2c2ccccc23)c1,0.0
CC1CCC(NC(=O)c2ccc(N3CCCC3=O)cc2)CC1,0.0
O=C(Nc1ccccc1Cl)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0.0
Cc1ccc(C)c(CN2CCC(n3nnc4cc(F)ccc43)CC2)c1,0.0
CCCNC(=O)c1cccc(C(F)(F)F)c1,0.0
CN(CCCNC(=O)Cn1cc2c(n1)CCCC2)C1CCCCC1,0.0
O=C(C1CCCCN1S(=O)(=O)c1ccc(F)cc1)N1CCN(c2ccccc2F)CC1,0.0
O=C(NCc1ccncc1)c1cnccn1,0.0
COc1ccc(-c2nnc(SCC(=O)NCc3ccco3)n2C)cc1,0.0
Cc1cccnc1NCc1ccc(O)c2ncccc12,0.0
CC(C)n1nnnc1SCC(=O)NCc1ccco1,0.0
O=C(COc1ccc(Cl)cc1)Nc1ccccc1C(=O)NCc1ccco1,0.0
CCCc1cc(=O)n2[nH]cnc2n1,0.0
CCOc1cccc(C(=O)Nc2cnn(Cc3ccccc3)c2)c1,0.0
Cc1ccc(C(C)C)c(OCc2nnc(SCC(=O)Nc3ncc(C)s3)n2C)c1,0.0
CC(=O)c1c(C)n(CCO)c2ccc(O)cc12,0.0
Cc1c(C#N)c2ncnc(-c3ccccc3)c2n1-c1ccccc1,0.0
CCOC(=O)c1cnc2nc(NCc3ccc(OCc4ccccc4)cc3)[nH]n2c1=O,0.0
Cc1nnc(NC(=O)CCCN2C(=O)c3ccccc3C2=O)s1,0.0
CCOC(=O)c1c(C)oc2cc(Br)c(OCC(N)=O)cc12,0.0
CC(=O)CC1(C)OC(N)=C(C#N)C1(C#N)C#N,0.0
Nc1nc(CSc2nc3ccccc3s2)nc(N2CCCCC2)n1,0.0
Cc1cccc(NC(=O)c2ccc(N(C)C3CCCCC3)c([N+](=O)[O-])c2)n1,0.0
O=C(NCCC1=CCCCC1)C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,0.0
c1ccc(N2CCN(c3c4c(nc5ncnn35)CCC4)CC2)cc1,0.0
Cc1ccc(C(=O)CSc2nc3cccnc3n2C)cc1,0.0
Cc1ccc(NC(=O)CCn2c(=O)oc3ccccc32)cc1,0.0
COC(=O)CSc1nnc(CNS(=O)(=O)c2ccc(Cl)cc2)n1C,0.0
Cc1cc2oc(=O)c3c(c2cc1OCc1nn[nH]n1)CCCC3,0.0
CCCCNC(=S)NNC(=O)c1csc2ccccc12,0.0
COc1cc(C2=NC3=NC4=C(C(=O)CCC4)C(c4ccc(F)cc4)N3N2)cc(OC)c1OC,0.0
CN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3ccsc3)C2C1,0.0
COc1cccc(Oc2ccc(N)cn2)c1,0.0
