smiles,MUV-846
CC(=O)Nc1sc(C)c(C)c1C(=O)OCC(=O)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,0.0
CCOC(=O)CC(=O)c1cc(OC)c(OC)c(OC)c1,0.0
CC1CCN(C(=O)Cn2cc(C(=O)c3ccco3)c3ccccc32)CC1,0.0
COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1ccc(Cl)cc1,0.0
Cc1ccc(NC(=O)Cn2cccc2)c(C)c1,0.0
CCC(Sc1nc2ccccc2o1)C(=O)O,0.0
CCCC(=O)Nc1ccccc1NC(=O)CCC,0.0
COC(=O)C1(C)CCc2cc(OC)ccc2C1=O,0.0
O=C(COc1ccccc1)c1cn(CC(=O)N2CCOCC2)c2ccccc12,0.0
Cc1nn(C(=O)CCCn2cc([N+](=O)[O-])cn2)c(C)c1Cl,0.0
CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)c1cc2ccccc2oc1=O,0.0
Cc1cccn2c(=O)c(/C=N/O)c(N3CCCC3)nc12,0.0
C=CCn1c(NCc2cc(C)ccc2O)nc2ccccc21,0.0
COc1ccccc1CNC(=O)C(NC(=O)c1ccccc1C)C(C)C,0.0
Cc1csc(NC(=O)C2C3C=CC(O3)C2C(=O)O)n1,0.0
S=C(Nc1ccc(Cl)cc1)c1nc2ccccc2s1,0.0
Cc1cc(CNC(=O)c2cccc([N+](=O)[O-])c2C)c2ccccc2n1,0.0
Cc1cc(=O)[nH]c(SCC(=O)Nc2ccccc2C#N)c1C#N,0.0
CSc1cc(-c2ccc(Cl)cc2)c(C(=O)NN)s1,0.0
CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc(F)cc2F)cc1,0.0
Cc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1[N+](=O)[O-],0.0
Cc1ccc(S(=O)(=O)N2CCC(=O)N(C(COCc3ccccc3)Cc3ccccc3)CC2)cc1,0.0
O=S(=O)(c1ccccc1)N1CCC(O)(CSc2ccc(F)cc2)CC1,0.0
COC(=O)CSc1nnc(-c2sc3ccccc3c2Cl)o1,0.0
Cc1nc2ccc(Cl)cc2c(-c2ccccc2)c1CC(=O)O,0.0
Cc1ccc(Cn2nc(C)c(C=O)c2Cl)cc1,0.0
COc1ccc(-c2nc(-c3ccccc3)nc(N3CCN(C)CC3)c2C#N)cc1,0.0
COC(=O)c1cc(=O)n(Cc2cccs2)/c(=N/Cc2cccs2)s1,0.0
COc1cccc(NC(=O)COC(=O)/C=C/c2ccc(Cl)cc2Cl)c1,0.0
CNC(=O)c1ccccc1Sc1ccccc1C#N,0.0
COc1ccc(CNC(=O)CSc2ccc(Br)cc2)cc1OC,0.0
CSc1ccc(S(=O)(=O)Nc2ccc3c(c2)NC(=O)CC3)cc1,0.0
CC(=O)c1ccc(-c2nc3c4ccccc4ccn3c2C(C)=O)o1,0.0
CCCCOCCCNC(=O)c1cccc(OC)c1,0.0
C=CCc1cccc2cc(C(=O)NC3=C(C#N)CCC3)c(=O)oc12,0.0
COc1cc(NC(=O)C2CCCCC2)c(OC)cc1NC(=O)CCC(=O)NCc1ccco1,0.0
COC(=O)C1=C(C)NC(=O)C1(Nc1ccc(Cl)cn1)C(F)(F)F,0.0
CCOC(=O)c1cnn(-c2ccc(F)cc2)c1N,0.0
CCN(CC(=O)NCCc1ccccc1)S(=O)(=O)c1ccc(Br)cc1,0.0
CC(C)C(=O)NNc1nc2ccccc2s1,0.0
Cc1ccc(OCCOC(=O)c2sc(=S)n(C)c2C)cc1,0.0
COC(=O)Nc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCC3)CC2)cc1,0.0
CCC(=O)Nc1ccc(NC(=S)NC(=O)c2oc3ccccc3c2C)cc1,0.0
CC1(C)C(=O)OC(C(=O)c2ccccc2)C2(CCCCC2)C1=O,0.0
Cc1c(Cc2ccccc2)c(=O)oc2cc(OCc3ccc(C(=O)O)cc3)ccc12,0.0
CCn1c(SCC(=O)C(C)(C)C)nnc1-c1ccccc1OC,0.0
COc1ccc(NS(=O)(=O)c2csc(C(=O)Nc3ccccc3)c2)cc1,0.0
O=C(Nc1nc2ccc(S(=O)(=O)N3CCCC3)cc2s1)c1ccccn1,0.0
COc1cc(/C=N/NC(N)=O)c(Br)cc1OCC(=O)Nc1ccccc1C,0.0
O=C(Nc1cccc2c1C(=O)NC2=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,0.0
COc1cccc(C(=O)OCC(=O)NCCc2ccccc2)c1OC,0.0
Cc1ccc2nc3n(c(=O)c2c1)CCC3,0.0
CCCCNC(=O)Nc1nnc(-c2ccc(OCC)cc2)o1,0.0
CSc1ccccc1NC(=O)c1ccccn1,0.0
CC1CCN(S(=O)(=O)c2csc(C(=O)Nc3ccccc3)c2)CC1,0.0
O=C(Nc1ccccc1)c1cc(S(=O)(=O)N2CCOCC2)cs1,0.0
CCOC(=O)c1[nH]c(C)c(C(=O)NCc2ccco2)c1C,0.0
CCc1c(C)[nH]c(SCC(=O)Nc2ccc(Br)cc2)nc1=O,0.0
COCc1cc(=O)nc(SCC(=O)Nc2ccccc2)[nH]1,0.0
O=C1c2ccncc2C(=O)N1c1cccc(Cl)c1,0.0
O=C(CCc1nc2ccccc2s1)OCC(=O)c1ccccc1,0.0
C#Cc1ccc(C2C=C(C(=O)OCC=C)OC(OCC)C2CCCO)cc1,0.0
Cc1cnc(NC(=O)CSc2nnc(-c3ccccc3)o2)s1,0.0
Cc1csc(NC(=O)CCCSc2nc3ccccc3s2)n1,0.0
Clc1nc(Cl)nc(NCCC2=CCCCC2)n1,0.0
COC(=O)c1ccccc1NC(=O)N1CCN(S(C)(=O)=O)CC1,0.0
c1ccc(CSc2nnc(-c3cccs3)o2)cc1,0.0
S=c1[nH]nc(-c2cccs2)n1Cc1ccccc1,0.0
COC(=O)c1c(Cc2ccccc2Cl)c[nH]c1C,0.0
NS(=O)(=O)c1ccc(CCN2C(=O)/C(=C\c3ccc(Cl)cc3)SC2=S)cc1,0.0
COc1ccc2cc(C(=O)OC(C)C)sc(=O)c2c1OC,0.0
CSCCC(NC(=O)c1ccccc1)c1nc(-c2ccccc2)no1,0.0
NC(=O)c1ccccc1/N=C/c1ccccn1,0.0
COC(=O)c1ccc(-n2cc(-c3ccc(OC)cc3)[nH]c2=S)cc1,0.0
COC(=O)c1sccc1NC(=O)c1ccc(Br)o1,0.0
Cn1nnnc1SCc1ccc(C(=O)Nc2ccc(Br)cc2)cc1,0.0
CS(=O)c1ccccc1-c1nc(-c2ccc(Cl)cc2)no1,0.0
COC(=O)c1ccc(COc2ncnc3sccc23)cc1,0.0
Cc1c(C(=O)N(C)C)c2cc(Cl)ccc2n1O,0.0
NC(=O)c1ccc(SCC(=O)Nc2ccc(F)cc2)c([N+](=O)[O-])c1,0.0
CCCCN(CCCC)CCCOC(=O)c1ccc(N)cc1,0.0
C=CCOC(=O)C1=C(C)NC(SCC(=O)N(CC)CC)=C(C#N)C1c1ccco1,0.0
Cc1cc(/C=C(\C#N)C(=O)O)c(C)n1C1CC1,0.0
Cc1cc(C)n2nc(CC(=O)NCc3ccccc3Cl)nc2n1,0.0
CC(Sc1nc(=O)cc(-c2ccccc2)[nH]1)C(=O)O,0.0
O=C(Nc1cccc(Cl)c1)C1C2CCC3C(CCC21)C3(Cl)Cl,0.0
COc1ccc(NC(=S)NC(=O)c2csnn2)cc1,0.0
O=C(Cc1ccc([N+](=O)[O-])cc1)N/N=C/c1ccco1,0.0
Cc1ccc(SC(=O)COc2ccccc2C)cc1,0.0
c1ccc2c(c1)ccc1nnc(-c3ccc4c(c3)OCO4)n12,0.0
C=CCn1c(SCC(=O)O)nc2sc(CC)cc2c1=O,0.0
CC12CCC(=O)N1C(C(=O)Nc1cccc3ccccc13)CS2,0.0
CCCCc1ccc2c(c1)c(=O)c(C(=O)c1nn[nH]n1)c(O)n2C,0.0
CCN(CC)S(=O)(=O)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1,0.0
COc1ccc(/C=C2/C(=O)N(Cc3ccco3)C(=O)N(C(C)C)C2=O)cc1,0.0
CC1=CC(=NOC(=O)/C=C/c2ccccc2)C=C(C)C1=O,0.0
COC(=O)Cc1ccc(NC(=S)NCCCN2CCOCC2)cc1,0.0
Cc1ccc(OCC(O)CN2C(=O)NC(C)(C)C2=O)cc1,0.0
O=C1c2ccccc2C(=O)N1Cc1ccc2c(c1)OCO2,0.0
Cc1cc(/C([O-])=C(/C(=S)Nc2ccc(F)cc2)[n+]2ccccc2)c(C)n1Cc1ccccc1Cl,0.0
O=C(c1cccs1)N1C(=O)c2cccc3cccc1c23,0.0
CCOc1ccccc1NC(=O)NCc1ccccc1F,0.0
CCOC(=O)CSc1nnc(CNC(=O)c2ccc(OC)c(OC)c2)n1C,0.0
Cc1ccc(/C=N/N2C(=S)SC(C)(C)C2N(O)C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,0.0
COc1ccc(Br)cc1S(=O)(=O)N1CC(C)OC(C)C1,0.0
CC(=O)C1=C(O)C(=O)N(Cc2cccnc2)C1c1ccc(Cl)cc1,0.0
CCN(CC)CCNC(=O)CSc1c2c(nc3cc(Cl)ccc13)CCCC2,0.0
Cc1c(Cl)cccc1N1C(=O)CC(N(O)c2ccccc2)C1=O,0.0
COc1ccccc1OCc1ccc(C(=O)Nc2ccc(Cl)cn2)o1,0.0
O/N=C/c1ccc(OCC(O)COc2ccc(/C=N/O)cc2)cc1,0.0
CCOc1ccc(C2=Nn3c(nnc3-c3ccco3)SC2)cc1,0.0
CCOC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(C)c1=N,0.0
O=C(O)COc1ccccc1/C=N/NC(=O)Cc1csc(Nc2cccc(C(F)(F)F)c2)n1,0.0
CC(=O)N1CCCC(C(=O)c2ccc(Oc3ccccc3)cc2)C1,0.0
C=CCn1c(SCc2csc(C)n2)nc2scc(-c3ccc(C)o3)c2c1=O,0.0
CC(C)(C)NC(=O)CSc1nnc(NC(=O)c2ccccc2Cl)s1,0.0
O=C(O)/C=C\C(=O)NCc1ccccc1,0.0
COc1ccc(-c2nnc(-c3cc(OC)c(OC)c(OC)c3)o2)cc1OC,0.0
CC(NS(=O)(=O)c1ccc2c(c1)OCCO2)c1ccccc1,0.0
COC(=O)CCC(NC(=O)c1cc(C)oc1C)C(=O)OC,0.0
COc1ccc(C(=O)OCC(=O)NCc2ccco2)cc1OC,0.0
C=CCOc1ccc(Cl)cc1C(=O)O,0.0
CCCCc1ccc(/C=C2\C(=O)ON=C2c2ccccc2)s1,0.0
CCCCc1ccc(/C=C2/C(=O)ON=C2c2ccccc2)s1,0.0
O=C(c1cc(-c2cccs2)nc2ccccc12)N1CCN(S(=O)(=O)c2ccccc2)CC1,0.0
CCOc1ccc(C(=O)Nc2cnn(Cc3ccc(Cl)c(Cl)c3)c2)cc1,0.0
CCN1CCN(C(=O)c2cc3c(=O)n(C)c4ccccc4c3n2C)CC1,0.0
CCN(CC)C(=S)Sc1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O,0.0
CCNC(=O)Cc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,0.0
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(S(=O)(=O)N2CCCCC2)cc1,0.0
CC(C)CC1NC(=O)N(CC(=O)N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)C1=O,0.0
CCCCOc1ccc(C(=O)NNC(=S)NC(=O)CC)cc1,0.0
CCCOc1ccc(C(=O)NNC(=S)NC(=O)CC)cc1,0.0
CCC(C)NC(=O)Nc1ccc2c(c1)N(C)C(=O)c1ccccc1S2,0.0
O=C(CN1CCCC1)Nc1cc(F)ccc1F,0.0
O=c1oc(-c2ccccc2)nc2sc3c(c12)CCC3,0.0
COc1ccc(C)cc1Nc1nc(-c2c[nH]c3ccccc23)cs1,0.0
O=S(=O)(c1cccc(F)c1)N1CCN(C(=S)NCc2ccccc2)CC1,0.0
O=C(CSc1cccc[n+]1[O-])c1ccccc1Br,0.0
COC(=O)c1nn(Cc2ccccc2)c(=O)c2ccccc12,0.0
COc1ccccc1OCC(=O)Nc1ccccc1C(=O)NCc1ccco1,0.0
O=c1cc(CCl)nc2sc3ccccc3n12,0.0
Cc1c(C)c2ccc(Oc3ccc([N+](=O)[O-])cc3C(F)(F)F)c(C)c2oc1=O,0.0
COc1cc(NC(=O)CN2CCCCC2C)c(C)cc1[N+](=O)[O-],0.0
Cc1cc(C)c(S(=O)(=O)Nc2nnc(C)s2)c(C)c1,0.0
CC(=O)Nc1ccc(/N=C/c2ccc(OCc3ccccc3)cc2)cc1,0.0
O=C(Cn1c(C(F)(F)F)nc2ccccc21)c1ccc(Cl)cc1,0.0
COc1ccccc1N1C(=O)NC(=O)C(CCc2ccncc2)(CCc2ccncc2)C1=O,0.0
CC1=NC=C(CO)/C(=C/NNC(=S)Nc2ccc(F)cc2)C1=O,0.0
Cc1occc1C(=O)NCc1cccs1,0.0
O=C(CSCc1ccco1)c1ccc(Cl)s1,0.0
O=C(CN1C(=O)c2ccccc2S1(=O)=O)N1CCN(c2ccccc2F)CC1,0.0
Cc1nc(=O)c(-c2ccccc2)c(C)n1-c1ccc(S(N)(=O)=O)cc1,0.0
O=C1NC(c2ccncc2)Nc2ccccc21,0.0
O=C(O)/C=C\C(=O)NCc1cccnc1,0.0
Cc1ccc(C)c(N2CCN(S(=O)(=O)c3ccc4[nH]c(=O)c(=O)[nH]c4c3)CC2)c1,0.0
Cc1noc(C)c1CSCC(=O)OCC(=O)Nc1sccc1C#N,0.0
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)O,0.0
COc1ccc(CC(=O)c2ccc(OC)c(OC)c2)cc1,0.0
Cc1cc(C(=O)COc2ccc3ccc(=O)oc3c2)c(C)n1C,0.0
O=C1c2ccccc2C(=O)N1c1n[nH]c(CCc2ccccc2)n1,0.0
O=S(=O)(Nc1ccc(N2CCCCC2)cc1)c1ccccc1,0.0
O=C(NCc1ccc2c(c1)OCO2)C1CCN(S(=O)(=O)N2CCCCC2)CC1,0.0
O=C1NC(=O)N(Cc2ccccc2)C(=O)/C1=C\c1ccco1,0.0
O=C(N/N=C/c1ccncc1)NC1CCCCC1,0.0
CCCNC(=O)c1nnsc1Sc1ccc(Cl)cc1,0.0
Cc1ccc2nc(SCc3ccc([N+](=O)[O-])cc3)nc(C)c2c1,0.0
C=CCN1C(=O)NC(=O)/C(=C/C=C/c2ccccc2)C1=O,0.0
CCOC(=O)C1=C(COc2ccc(C)cc2)NC(=O)NC1c1cc(C)ccc1C,0.0
CCOc1cc(C=C2C(=O)NC(=O)NC2=O)ccc1OS(=O)(=O)c1ccccc1,0.0
COc1ccc(-c2nsc3c(N4CCCC4)ncnc23)cc1,0.0
Cc1ccc(C(=O)CSc2nnc(COc3cccc4cccnc34)o2)cc1,0.0
Cc1[nH]c2ccccc2c1SCCNC(=O)c1ccc(Br)o1,0.0
COc1ccc(N2CCN(S(=O)(=O)/C=C/c3ccccc3)CC2)cc1,0.0
Cc1ccc(-c2nc(N)sc2CC(=O)OCC(=O)NCCC(C)C)cc1,0.0
COc1ccccc1OCCCn1cc(C(=O)C2CC2)c2ccccc21,0.0
CSc1cccc(NC(=O)CSc2nc3ccccc3o2)c1,0.0
Cc1cc(-c2ccco2)n(-c2ccccc2)n1,0.0
O=S(=O)(CCc1nc2ccccc2[nH]1)c1ccc(Br)cc1,0.0
COc1ccc(CCNC(=S)NC(=O)c2ccc(Br)cc2)cc1OC,0.0
COC(=O)c1ccccc1-c1ccc(/C=N/NC(=O)c2cc3ccccc3o2)o1,0.0
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)/C(=C/c1ccco1)NC(=O)c1ccccc1,0.0
O=C(O)Cc1ccc2oc(-c3cccnc3)nc2c1,0.0
CNc1cc(CSc2ccc(Cl)cc2)nc(C)n1,0.0
COC(=O)c1cccc([N+](=O)[O-])c1CS(=O)(=O)c1ccc(C)cc1,0.0
COc1cc(C=C(C(C)=O)C(C)=O)ccc1O,0.0
COC(=O)c1sc(OC)cc1OCc1ccc(C)cc1,0.0
O=C(COc1nc2ccccc2nc1N1CCOCC1)N1CCc2ccccc21,0.0
COc1ccc(-c2cc(-c3ccccc3)c(C#N)c(S(C)(=O)=O)n2)cc1,0.0
CC(=O)NNC(=O)CCn1nnc2ccccc21,0.0
O=C(Nc1ccc2c(c1)CCC2)c1ccc(F)c(S(=O)(=O)N2CCOCC2)c1,0.0
CC1(C(=O)NC2CCCC2)CCC(=O)N1Cc1ccccc1Cl,0.0
C=CCn1c(SCC(=O)c2cccs2)nc2sc(C)c(C)c2c1=O,0.0
COc1ccc2cc(-c3[nH]ncc3CN3CCCN(c4ccccc4)CC3)ccc2c1,0.0
Cc1nn(C)c(Oc2cccc(Cl)c2)c1C(=O)O,0.0
COc1c(C)cccc1C(=O)Nc1ccc(CN2CCCCC2)cc1,0.0
CCCCC(=O)Nc1cccc(NC(=O)c2ccc(Br)o2)c1,0.0
COc1cnn(-c2ccccc2)c(=O)c1SCc1ccc(Cl)cc1Cl,0.0
CCOc1cnn(Cc2ccccc2)c(=O)c1SCc1ccccc1,0.0
COc1ccc(CNC(=O)CN2CCN(S(=O)(=O)c3cccs3)CC2)cc1OC,0.0
CCOC(=O)c1ccc(-n2c(CC)nc3ccccc3c2=O)cc1,0.0
O=S(Cc1ccccc1)CC(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.0
O=C(CNC(=O)c1ccco1)NCCCc1ccccc1,0.0
CCOC(=O)C1CCN(C(=S)Nc2ccc(Cl)cc2C)CC1,0.0
CCOc1ccccc1NC(=O)c1ccccc1N(C)S(C)(=O)=O,0.0
CCOC(=O)c1cc(CC)sc1N,0.0
C/C(CC(=O)Nc1ccccn1)=N\NC(=O)c1cccc(C)c1,0.0
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,0.0
Cc1ccc(OCc2nnc(SCC(=O)c3cccs3)n2-c2ccccc2)cc1C,0.0
CCCCOc1cc(C)nc(NCc2ccccc2)n1,0.0
CCC(=O)Nc1ccc(C(=O)CSc2nc3ccccc3[nH]2)cc1,0.0
COc1ccc(C(C)=O)cc1CSCC(=O)O,0.0
CC1(C)S/C(=N\c2ccccc2)N(S(=O)(=O)c2ccccc2)C1=O,0.0
Cc1ccc(NS(=O)(=O)c2ccc(OCC(=O)O)cc2)cc1,0.0
CC(C)N1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3ccccc3)C2C1,0.0
C=CCSC1=C(C#N)C(c2ccccc2Cl)CC(=O)N1,0.0
CC1CC(N(C(=O)c2ccco2)c2ccccc2)c2ccccc2N1C(=O)c1ccco1,0.0
Cc1nn(C)cc1/C=N/NC(=S)Nc1ccc(Cl)cc1Cl,0.0
COc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c(OC)c1,0.0
COc1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1,0.0
O=C(c1ccccc1)c1ccc(OCCn2cnc3ccccc3c2=O)cc1,0.0
O=C(O)CC1SC(Nc2cccc(O)c2)=NC1=O,0.0
COc1ccccc1NC(=O)CN(c1ccccc1F)S(C)(=O)=O,0.0
O=S1(=O)C=C(Sc2nc3ccccc3s2)c2ccccc21,0.0
COc1ccc(Cl)cc1-c1n[nH]c(=S)o1,0.0
O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1N1CCOCC1,0.0
CCOC(=O)Cn1nc(Cc2ccccc2)c2ccccc2c1=O,0.0
N#CC(C#N)=Cc1ccc(-c2ccccc2)o1,0.0
CCOC(=O)CCCNC(=O)COc1ccccc1C#N,0.0
O=C(N/N=C/C=C\c1ccccc1)c1cnccn1,0.0
CN(C)C(=O)c1ccc(-n2cnc3ccccc3c2=O)cc1,0.0
COCCNC(=O)CCCC(=O)NCCOC,0.0
COc1cccc(C(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)c1,0.0
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C)cc2)C1c1ccccc1,0.0
COc1ccc(/C=C/S(=O)(=O)NCc2ccccc2)cc1OC,0.0
Cc1nc(Cl)sc1C(=O)Nc1ccc2ccccc2c1,0.0
CCOc1ccc(N2C(=O)/C(=C\NNc3nc(C)cc(C)n3)c3ccccc3C2=O)cc1,0.0
COC(=O)CCc1c(C)nn(-c2ccccc2)c1C,0.0
O=C(Nc1cccc(Cl)c1)c1ccncc1,0.0
CCS(=O)(=O)c1ccc(O)c(NC(=O)COc2ccccc2)c1,0.0
Cc1ccc(C(c2nnnn2CS(=O)(=O)c2ccc(C)cc2)N2CCCC2)cc1,0.0
c1nc(NC2CCCCC2)c2[nH]cnc2n1,0.0
CCN(CC(=O)NCc1cccs1)S(=O)(=O)c1ccc(NC(C)=O)cc1,0.0
Cc1csc(NC(=O)CCn2c(=O)sc3ccccc32)n1,0.0
CC1=NN(c2ccccc2)C(=O)/C1=C/NNC(=O)COc1ccccc1[N+](=O)[O-],0.0
Cc1ccc(CN2C(=O)C(C)(C)Oc3ccc(C(=O)N4CCCCC4)cc32)cc1,0.0
COc1ccc(Cn2c(C3CC3)nc3ccc(NC(=O)C4CC4)cc3c2=O)cc1,0.0
COc1ccccc1C(OC(=O)c1cccs1)C(=O)NCc1ccco1,0.0
Cc1cc(=O)n2c(-c3ccccc3C)n[nH]c2n1,0.0
O=C(O)c1cc2c(cc1Br)OCCCO2,0.0
O=C(O)c1ccccc1Sc1ncnc2sc3c(c12)CCC3,0.0
COC(=O)c1ccc(CSc2nnc(NC(C)C)s2)cc1,0.0
COc1ccc(Cl)cc1-n1c(C)cc(C(=O)O)c1C,0.0
CCO/C=C1/C(=O)N(Cc2ccccc2)C(=O)c2ccccc21,0.0
COc1cc(OC)cc(-c2nc(-c3cc4cc(C)ccc4nc3OC)no2)c1,0.0
CCOC(=O)C1CCN(C(=O)c2ccc(N(C)S(C)(=O)=O)cc2)CC1,0.0
CCCC(C(=O)NC1CCCCC1)N(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccc(F)cc1,0.0
Cc1ccc2nc3c(cc(C(N)=S)c(=N)n3CCCOC(C)C)c(=O)n2c1,0.0
O=C(O)c1cnc(N2CCOCC2)nc1,0.0
CCn1c(SCC(=O)c2cc(C)n(C)c2C)nnc1-c1ccccc1,0.0
c1ccc2c(c1)OCCOCCOCCO2,0.0
CCN1C(=O)/C(=C\c2ccc([N+](=O)[O-])s2)C(=O)NC1=S,0.0
O=C(NCCCN1CCC(Cc2ccccc2)CC1)C1CC(=O)N(C2CCCC2)C1,0.0
COc1cc(C2C3=C(CC(C)(C)CC3=O)OC(N)=C2[N+](=O)[O-])ccc1O,0.0
O=C(CNC(=O)c1cccs1)OCC(=O)c1ccc2ccccc2c1,0.0
COCC(=O)N(Cc1cc2cc(OC)ccc2[nH]c1=O)c1ccccc1,0.0
Cc1cccc(C)c1NC(=O)CSc1nnc(Cc2ccccc2)o1,0.0
COc1ccc(-c2cc(-c3nnc(-c4ccncc4)o3)c3ccccc3n2)cc1,0.0
O=C(Cc1cccs1)Nc1nc2ccccc2s1,0.0
Cc1nc2ccccc2c2c1C(=O)N(Cc1cccnc1)C2=O,0.0
CCOCCN(C=O)c1cccc(OC)c1,0.0
CCOc1ccc(NS(=O)(=O)c2cc(OC)ccc2OC)cc1,0.0
COc1ccc(N2CCN(C(=O)CC(NC(N)=O)c3cccc(Oc4ccccc4)c3)CC2)cc1,0.0
Cc1ccc(C(=O)Oc2cc(C)nn3cnnc23)cc1,0.0
COc1ccc(-c2nc(N)n(C(C)=O)n2)cc1,0.0
CCOc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1,0.0
Cc1ccc(CSc2nnc(-c3ccncc3)o2)c(C)c1,0.0
O=C(CSc1nnc(-c2ccco2)o1)c1ccccc1,0.0
COC(=O)c1cc(C(=O)c2cccc(Cl)c2Cl)cn1C,0.0
O=C(COC(=O)/C=C/c1ccco1)NCc1ccccc1Cl,0.0
O=C(Cn1cc(C(=O)c2ccccc2)c2ccccc21)NCc1ccco1,0.0
O=C(Cn1c(SCc2ccccc2)nc2ccccc21)N1CCOCC1,0.0
Cc1noc(C)c1COC(=O)C(c1ccccc1)c1ccccc1,0.0
Cc1nc2cccc(C(=O)NCc3ccccc3)c2o1,0.0
CCCCn1nc(C(=O)O)ccc1=O,0.0
COc1ccc(S(=O)(=O)NCc2ccc(C)cc2)cc1,0.0
O=c1c2cc(Br)ccc2[nH]c(=S)n1-c1ccccc1,0.0
Cc1ccc(S(=O)(=O)NC(=O)c2cc(C)n(-c3ccccc3)c2C)cc1,0.0
Cc1ccc(C)n1-c1cccc(S(=O)(=O)N2CCOCC2)c1,0.0
Cc1ccc(S(=O)(=O)NC(=O)c2cccn2C)cc1,0.0
O=C(Nc1ccc(N2CCCC2)cc1)C(c1ccccc1)c1ccccc1,0.0
COc1ccccc1/C=N/NC(=O)CNC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,0.0
Cc1ccc(OCC(=O)O)c(-n2nc3ccccc3n2)c1,0.0
Cc1ccc(Sc2ccc(NC(=O)c3ccc(S(C)(=O)=O)cc3Cl)cc2)cc1,0.0
CCOC(=O)c1ccc(-n2[nH]c(-c3ccccc3)cc2=O)cc1,0.0
NC(=O)Cn1c(=O)n(CCc2ccccc2)c(=O)c2c3c(sc21)CCCC3,0.0
CN1/C(=C(\O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O,0.0
O=c1[nH]ncn1-c1cccc(C(F)(F)F)c1,0.0
COc1cc(OC)cc(C(=O)N(Cc2nc(-c3cccc(C)c3)no2)C(C)C)c1,0.0
Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccc3c(c2)OCO3)C(=O)c2ccc(CN3CCOCC3)o2)o1,0.0
CCc1nccn1S(=O)(=O)c1cc(Br)ccc1OC,0.0
O=C(OCC(=O)c1ccc([N+](=O)[O-])cc1)/C(=C\c1ccc(Cl)cc1)NC(=O)c1ccccc1,0.0
CCCN(CC1CC1)S(=O)(=O)c1ccc(S(N)(=O)=O)cc1,0.0
O=C(CN1CCCc2ccccc21)Nc1ccccc1[N+](=O)[O-],0.0
O=C1c2ccccc2-c2cccc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)c21,0.0
Oc1ccc(NCc2ccccc2OCc2ccccc2F)cc1,0.0
N#Cc1c(OCC(=O)c2ccccc2)nc2c(c1-c1ccco1)CCc1ccccc1-2,0.0
COc1ccc(S(=O)(=O)N2CCOCC2)cc1OC,0.0
CCN(CC)CCN1NC(C)=N/C1=C1/C=CC=CC1=O,0.0
CCN1CCN(C(=O)C2CCC(CNS(=O)(=O)c3ccccc3)CC2)CC1,0.0
Cc1ccc(C)c(NC(=O)CSc2nnc3n2CCCCC3)c1,0.0
CCCN1C(=O)c2cccc3c(N4CCCCC4)ccc(c23)C1=O,0.0
CC(C)(C)C1=CC(=O)C(=O)C(C(C)(C)C)=C1,0.0
COc1ccc(-c2csc(Cc3nc(O)cs3)n2)cc1,0.0
CC(C)Cc1nc(C#N)c(N2CCC(C(N)=O)CC2)o1,0.0
Cc1nc2sc(-c3ccccc3)cc2c(=O)n1-n1cccc1,0.0
CCN(c1ccc(NC(=O)COC(=O)/C=C/c2cccs2)cc1)C(C)C,0.0
O=S1(=O)c2cccc3cccc(c23)N1Cc1ccc(-c2nnco2)cc1,0.0
O=C(N/N=C1\SCC(=O)N1CCc1ccccc1)c1cccs1,0.0
COC(=O)COc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1,0.0
CCOc1cc(S(=O)(=O)N2CCCC2)c(C)cc1C,0.0
